C,Story,Emotion,Val
0.01422802938246787,Shame,Fear,0.0002936427156251315
0.01422802938246787,Shame,Happiness,0.00023746610692279173
0.01422802938246787,Shame,Joy,0.00029740046617207915
0.01422802938246787,Shame,Pride,0.05339686472066668
0.01422802938246787,Shame,Sadness,0.0007659559450609024
0.01422802938246787,Shame,Shame,0.9446546612185721
0.01322174715735155,Boredom,Boredom,0.5594718405573583
0.01322174715735155,Boredom,Fear,0.05993070047269956
0.01322174715735155,Boredom,Happiness,0.042015889910343954
0.01322174715735155,Boredom,Joy,0.16833389133626406
0.01322174715735155,Boredom,Pride,0.044837672081945
0.01322174715735155,Boredom,Sadness,0.014617830516777676
0.01322174715735155,Boredom,Shame,0.1107921751246113
0.01322174715735155,Fear,Boredom,0.0018447457953764837
0.01322174715735155,Fear,Fear,0.9950638492274685
0.01322174715735155,Fear,Happiness,0.0005553018646396858
0.01322174715735155,Fear,Joy,0.0007740906425212031
0.01322174715735155,Fear,Pride,0.0004901601881836141
0.01322174715735155,Fear,Sadness,0.00034988622721711615
0.01322174715735155,Fear,Shame,0.0009219660545933757
0.01322174715735155,Happiness,Boredom,0.9644444090674552
0.01322174715735155,Happiness,Fear,3.374961368538692e-05
0.01322174715735155,Happiness,Happiness,0.030949960450215818
0.01322174715735155,Happiness,Joy,0.0009354023368371759
0.01322174715735155,Happiness,Pride,0.002836715456791866
0.01322174715735155,Happiness,Sadness,4.4062038714096896e-05
0.01322174715735155,Happiness,Shame,0.0007557010363003661
0.01322174715735155,Joy,Boredom,0.004189298684383479
0.01322174715735155,Joy,Fear,0.025046095588176068
0.01322174715735155,Joy,Happiness,0.00854881418445049
0.01322174715735155,Joy,Joy,0.08072561607156546
0.01322174715735155,Joy,Pride,0.2972787941658613
0.01322174715735155,Joy,Sadness,0.010902635747005621
0.01322174715735155,Joy,Shame,0.5733087455585567
0.01322174715735155,Pride,Boredom,0.0022070936527009265
0.01322174715735155,Pride,Fear,0.00016883157926466785
0.01322174715735155,Pride,Happiness,0.025758148439232353
0.01322174715735155,Pride,Joy,0.0008298735133341298
0.01322174715735155,Pride,Pride,0.7685972734449826
0.01322174715735155,Pride,Sadness,0.0037796558683355222
0.01322174715735155,Pride,Shame,0.19865912350214954
0.01322174715735155,Sadness,Boredom,0.010739918367552559
0.01322174715735155,Sadness,Fear,0.787012969038645
0.01322174715735155,Sadness,Happiness,0.0058947269228218045
0.01322174715735155,Sadness,Joy,0.033356338144882786
0.01322174715735155,Sadness,Pride,0.017301011361533555
0.01322174715735155,Sadness,Sadness,0.0053881389719137324
0.01322174715735155,Sadness,Shame,0.14030689719265044
0.01322174715735155,Shame,Boredom,0.0004227964300356194
0.01322174715735155,Shame,Fear,0.0004308147639361639
0.01322174715735155,Shame,Happiness,0.00030403219108251627
0.01322174715735155,Shame,Joy,0.0009468998058983911
0.01322174715735155,Shame,Pride,0.10872086397977523
0.01322174715735155,Shame,Sadness,0.0015169408961694362
0.01322174715735155,Shame,Shame,0.8876576519331032
0.014561586252040513,Boredom,Boredom,0.5585613395901283
0.014561586252040513,Boredom,Fear,0.06258104986400972
0.014561586252040513,Boredom,Happiness,0.04586020978640113
0.014561586252040513,Boredom,Joy,0.17025441924563722
0.014561586252040513,Boredom,Pride,0.03921199659438694
0.014561586252040513,Boredom,Sadness,0.015413210913250552
0.014561586252040513,Boredom,Shame,0.10811777400618655
0.014561586252040513,Fear,Boredom,0.0018649000026888071
0.014561586252040513,Fear,Fear,0.9949954957360901
0.014561586252040513,Fear,Happiness,0.0005610185160334083
0.014561586252040513,Fear,Joy,0.0007884056274249698
0.014561586252040513,Fear,Pride,0.0004979381541022193
0.014561586252040513,Fear,Sadness,0.00035649211127713147
0.014561586252040513,Fear,Shame,0.000935749852383059
0.014561586252040513,Happiness,Boredom,0.969626180478242
0.014561586252040513,Happiness,Fear,0.00013615612835922835
0.014561586252040513,Happiness,Happiness,0.025499509539184357
0.014561586252040513,Happiness,Joy,0.000933937373803684
0.014561586252040513,Happiness,Pride,0.0030349738411843625
0.014561586252040513,Happiness,Sadness,4.6332010271632926e-05
0.014561586252040513,Happiness,Shame,0.000722910628954568
0.014561586252040513,Joy,Boredom,0.000581295944575735
0.014561586252040513,Joy,Fear,0.009151439064322009
0.014561586252040513,Joy,Happiness,0.0015016575161857634
0.014561586252040513,Joy,Joy,0.029272106918864907
0.014561586252040513,Joy,Pride,0.17822175793467
0.014561586252040513,Joy,Sadness,0.002999632724559863
0.014561586252040513,Joy,Shame,0.7782721098968217
0.014561586252040513,Pride,Boredom,0.002191701251785459
0.014561586252040513,Pride,Fear,0.00019911519061914257
0.014561586252040513,Pride,Happiness,0.027951875799435852
0.014561586252040513,Pride,Joy,0.0005233205857460417
0.014561586252040513,Pride,Pride,0.6958348779746687
0.014561586252040513,Pride,Sadness,0.003456037660248904
0.014561586252040513,Pride,Shame,0.2698430715374954
0.014561586252040513,Sadness,Boredom,0.01134598257173352
0.014561586252040513,Sadness,Fear,0.793648599885696
0.014561586252040513,Sadness,Happiness,0.00608011992431845
0.014561586252040513,Sadness,Joy,0.03482898669134943
0.014561586252040513,Sadness,Pride,0.016452907550497387
0.014561586252040513,Sadness,Sadness,0.005604118220593805
0.014561586252040513,Sadness,Shame,0.1320392851558113
0.014561586252040513,Shame,Boredom,0.00027656575703532597
0.014561586252040513,Shame,Fear,9.351854136018356e-05
0.014561586252040513,Shame,Happiness,0.00016509258684458067
0.014561586252040513,Shame,Joy,0.00014716591575632908
0.014561586252040513,Shame,Pride,0.017460797437576957
0.014561586252040513,Shame,Sadness,0.00028750526227321385
0.014561586252040513,Shame,Shame,0.9815693544991535
0.014703854183764823,Boredom,Boredom,0.5555505786804542
0.014703854183764823,Boredom,Fear,0.06267442994933911
0.014703854183764823,Boredom,Happiness,0.04616711762391667
0.014703854183764823,Boredom,Joy,0.16977619919681705
0.014703854183764823,Boredom,Pride,0.041329476837487396
0.014703854183764823,Boredom,Sadness,0.01539768400033582
0.014703854183764823,Boredom,Shame,0.10910451371164943
0.014703854183764823,Fear,Boredom,0.001856090195935227
0.014703854183764823,Fear,Fear,0.9950682889580792
0.014703854183764823,Fear,Happiness,0.0005623890992754874
0.014703854183764823,Fear,Joy,0.0007804421480702683
0.014703854183764823,Fear,Pride,0.0004980614472396053
0.014703854183764823,Fear,Sadness,0.0003545261836366208
0.014703854183764823,Fear,Shame,0.0008802019677641885
0.014703854183764823,Happiness,Boredom,0.9688952021998753
0.014703854183764823,Happiness,Fear,0.00014096158501332028
0.014703854183764823,Happiness,Happiness,0.026158434589124657
0.014703854183764823,Happiness,Joy,0.0009279621221254592
0.014703854183764823,Happiness,Pride,0.0030981599989278246
0.014703854183764823,Happiness,Sadness,4.611473130844652e-05
0.014703854183764823,Happiness,Shame,0.0007331647736247107
0.014703854183764823,Joy,Boredom,0.0021111476256287804
0.014703854183764823,Joy,Fear,0.01915272572149076
0.014703854183764823,Joy,Happiness,0.004719016218960806
0.014703854183764823,Joy,Joy,0.06104264254432402
0.014703854183764823,Joy,Pride,0.3024472014213952
0.014703854183764823,Joy,Sadness,0.00719765457476628
0.014703854183764823,Joy,Shame,0.6033296118934341
0.014703854183764823,Pride,Boredom,0.0020669941649798496
0.014703854183764823,Pride,Fear,0.00018123003955877834
0.014703854183764823,Pride,Happiness,0.02267545459899265
0.014703854183764823,Pride,Joy,0.000512521549939364
0.014703854183764823,Pride,Pride,0.7558401772428097
0.014703854183764823,Pride,Sadness,0.0036209826617649822
0.014703854183764823,Pride,Shame,0.21510263974195457
0.014703854183764823,Sadness,Boredom,0.011315496872999216
0.014703854183764823,Sadness,Fear,0.7963454684468052
0.014703854183764823,Sadness,Happiness,0.006118876653318103
0.014703854183764823,Sadness,Joy,0.034859757937139024
0.014703854183764823,Sadness,Pride,0.01717051851356156
0.014703854183764823,Sadness,Sadness,0.005646758316103773
0.014703854183764823,Sadness,Shame,0.12854312326007325
0.014703854183764823,Shame,Boredom,0.0004377980885204623
0.014703854183764823,Shame,Fear,0.0004217314049290881
0.014703854183764823,Shame,Happiness,0.000363128625183317
0.014703854183764823,Shame,Joy,0.00031848785068143307
0.014703854183764823,Shame,Pride,0.07022773430739797
0.014703854183764823,Shame,Sadness,0.00105915015686554
0.014703854183764823,Shame,Shame,0.9271719695664224
0.012539978954903497,Boredom,Boredom,0.5617491275331855
0.012539978954903497,Boredom,Fear,0.05900292836777019
0.012539978954903497,Boredom,Happiness,0.04025553019335125
0.012539978954903497,Boredom,Joy,0.1697851294653117
0.012539978954903497,Boredom,Pride,0.042374611656224526
0.012539978954903497,Boredom,Sadness,0.01476102390207808
0.012539978954903497,Boredom,Shame,0.1120716488820784
0.012539978954903497,Fear,Boredom,0.0018244261492900832
0.012539978954903497,Fear,Fear,0.9951005441813907
0.012539978954903497,Fear,Happiness,0.0005623482201474635
0.012539978954903497,Fear,Joy,0.0007628252274131066
0.012539978954903497,Fear,Pride,0.00048217609865689744
0.012539978954903497,Fear,Sadness,0.0003504509267579688
0.012539978954903497,Fear,Shame,0.0009172291963434007
0.012539978954903497,Happiness,Boredom,0.9632526182416526
0.012539978954903497,Happiness,Fear,3.3758638891469274e-05
0.012539978954903497,Happiness,Happiness,0.03229512869223621
0.012539978954903497,Happiness,Joy,0.0009280142962030609
0.012539978954903497,Happiness,Pride,0.0027366583010504314
0.012539978954903497,Happiness,Sadness,4.402875632660677e-05
0.012539978954903497,Happiness,Shame,0.000709793073639309
0.012539978954903497,Joy,Boredom,0.004771592427066728
0.012539978954903497,Joy,Fear,0.02625585144849055
0.012539978954903497,Joy,Happiness,0.009614187086285078
0.012539978954903497,Joy,Joy,0.08361818162864171
0.012539978954903497,Joy,Pride,0.2878704963178916
0.012539978954903497,Joy,Sadness,0.01181291770560142
0.012539978954903497,Joy,Shame,0.576056773386023
0.012539978954903497,Pride,Boredom,0.002240237966858578
0.012539978954903497,Pride,Fear,0.00018692239237170748
0.012539978954903497,Pride,Happiness,0.02905899814887751
0.012539978954903497,Pride,Joy,0.0006923632714958896
0.012539978954903497,Pride,Pride,0.8045041193447499
0.012539978954903497,Pride,Sadness,0.003976106869054311
0.012539978954903497,Pride,Shame,0.15934125200659235
0.012539978954903497,Sadness,Boredom,0.010544614385107426
0.012539978954903497,Sadness,Fear,0.7956268241794324
0.012539978954903497,Sadness,Happiness,0.006017791116322916
0.012539978954903497,Sadness,Joy,0.03294405095591206
0.012539978954903497,Sadness,Pride,0.016745844008258702
0.012539978954903497,Sadness,Sadness,0.0053858401554184535
0.012539978954903497,Sadness,Shame,0.1327350351995487
0.012539978954903497,Shame,Boredom,0.0003544316638092445
0.012539978954903497,Shame,Fear,0.00028992578616715315
0.012539978954903497,Shame,Happiness,0.00019700274429502844
0.012539978954903497,Shame,Joy,0.0005071672849401161
0.012539978954903497,Shame,Pride,0.08309342856169293
0.012539978954903497,Shame,Sadness,0.0010897802248255588
0.012539978954903497,Shame,Shame,0.9144682637342703
0.013025538085848592,Boredom,Boredom,0.5600079871909229
0.013025538085848592,Boredom,Fear,0.05983747144812157
0.013025538085848592,Boredom,Happiness,0.041984600641325795
0.013025538085848592,Boredom,Joy,0.1687346782398399
0.013025538085848592,Boredom,Pride,0.0437273688652606
0.013025538085848592,Boredom,Sadness,0.014690966613087738
0.013025538085848592,Boredom,Shame,0.11101692700144163
0.013025538085848592,Fear,Boredom,0.0018281099377608163
0.013025538085848592,Fear,Fear,0.9950683345082783
0.013025538085848592,Fear,Happiness,0.0005665460167528771
0.013025538085848592,Fear,Joy,0.0007741524050164413
0.013025538085848592,Fear,Pride,0.0004951276723054304
0.013025538085848592,Fear,Sadness,0.00035530647214262925
0.013025538085848592,Fear,Shame,0.0009124229877435179
0.013025538085848592,Happiness,Boredom,0.9659458779442862
0.013025538085848592,Happiness,Fear,3.388178266737342e-05
0.013025538085848592,Happiness,Happiness,0.029504868235472027
0.013025538085848592,Happiness,Joy,0.000927970567420438
0.013025538085848592,Happiness,Pride,0.0027795966798029002
0.013025538085848592,Happiness,Sadness,4.3808126348298765e-05
0.013025538085848592,Happiness,Shame,0.0007639966640027926
0.013025538085848592,Joy,Boredom,0.0016010731531188045
0.013025538085848592,Joy,Fear,0.015914235826290406
0.013025538085848592,Joy,Happiness,0.0036651944096606722
0.013025538085848592,Joy,Joy,0.05182351859453328
0.013025538085848592,Joy,Pride,0.2580580774534158
0.013025538085848592,Joy,Sadness,0.005856492720369286
0.013025538085848592,Joy,Shame,0.6630814078426119
0.013025538085848592,Pride,Boredom,0.002242890364991894
0.013025538085848592,Pride,Fear,0.00017166636196057873
0.013025538085848592,Pride,Happiness,0.030240484112839482
0.013025538085848592,Pride,Joy,0.0005364102615936273
0.013025538085848592,Pride,Pride,0.7192392494112936
0.013025538085848592,Pride,Sadness,0.0036045111841882544
0.013025538085848592,Pride,Shame,0.24396478830313276
0.013025538085848592,Sadness,Boredom,0.010592359748095534
0.013025538085848592,Sadness,Fear,0.7933881844451999
0.013025538085848592,Sadness,Happiness,0.006031327874573903
0.013025538085848592,Sadness,Joy,0.033491482228230646
0.013025538085848592,Sadness,Pride,0.017071555443988036
0.013025538085848592,Sadness,Sadness,0.005421825420543327
0.013025538085848592,Sadness,Shame,0.13400326483936886
0.013025538085848592,Shame,Boredom,0.00040249568342235446
0.013025538085848592,Shame,Fear,0.0003412663985780286
0.013025538085848592,Shame,Happiness,0.00030404943495401766
0.013025538085848592,Shame,Joy,0.00027815943353148593
0.013025538085848592,Shame,Pride,0.0641202461212523
0.013025538085848592,Shame,Sadness,0.0008817705591376773
0.013025538085848592,Shame,Shame,0.9336720123691243
0.014095666997767807,Boredom,Boredom,0.5555429092815887
0.014095666997767807,Boredom,Fear,0.061844485578142
0.014095666997767807,Boredom,Happiness,0.04516691679559869
0.014095666997767807,Boredom,Joy,0.17045127966245222
0.014095666997767807,Boredom,Pride,0.04158671981195047
0.014095666997767807,Boredom,Sadness,0.015320515784279367
0.014095666997767807,Boredom,Shame,0.11008717308598819
0.014095666997767807,Fear,Boredom,0.0018658816299119251
0.014095666997767807,Fear,Fear,0.9949998560309407
0.014095666997767807,Fear,Happiness,0.0005542850717246684
0.014095666997767807,Fear,Joy,0.0007853302767185126
0.014095666997767807,Fear,Pride,0.0004983971573251796
0.014095666997767807,Fear,Sadness,0.00035675582410704806
0.014095666997767807,Fear,Shame,0.0009394940092720204
0.014095666997767807,Happiness,Boredom,0.9667850624869946
0.014095666997767807,Happiness,Fear,3.449500206216034e-05
0.014095666997767807,Happiness,Happiness,0.028614519414387245
0.014095666997767807,Happiness,Joy,0.000942629127963734
0.014095666997767807,Happiness,Pride,0.00284099095731595
0.014095666997767807,Happiness,Sadness,4.5354525794491774e-05
0.014095666997767807,Happiness,Shame,0.0007369484854822435
0.014095666997767807,Joy,Boredom,0.0016858454949128176
0.014095666997767807,Joy,Fear,0.014655954180566824
0.014095666997767807,Joy,Happiness,0.0037279448097622694
0.014095666997767807,Joy,Joy,0.05025878265980289
0.014095666997767807,Joy,Pride,0.22406590362503298
0.014095666997767807,Joy,Sadness,0.005593340348753883
0.014095666997767807,Joy,Shame,0.700012228881168
0.014095666997767807,Pride,Boredom,0.002191982695789067
0.014095666997767807,Pride,Fear,0.00017660130964975714
0.014095666997767807,Pride,Happiness,0.027191603028092787
0.014095666997767807,Pride,Joy,0.0006104638856137928
0.014095666997767807,Pride,Pride,0.7435825067993487
0.014095666997767807,Pride,Sadness,0.003623399067411572
0.014095666997767807,Pride,Shame,0.22262344321409452
0.014095666997767807,Sadness,Boredom,0.011146614666304146
0.014095666997767807,Sadness,Fear,0.7904931666972157
0.014095666997767807,Sadness,Happiness,0.006014614514517623
0.014095666997767807,Sadness,Joy,0.03470968016952519
0.014095666997767807,Sadness,Pride,0.01678305782477426
0.014095666997767807,Sadness,Sadness,0.0055729324866849875
0.014095666997767807,Sadness,Shame,0.1352799336409785
0.014095666997767807,Shame,Boredom,0.00028002619763536365
0.014095666997767807,Shame,Fear,0.00016844268179812976
0.014095666997767807,Shame,Happiness,0.0001249847991829971
0.014095666997767807,Shame,Joy,0.00020994224984802106
0.014095666997767807,Shame,Pride,0.03425967929804439
0.014095666997767807,Shame,Sadness,0.0005006663197912175
0.014095666997767807,Shame,Shame,0.9644562584536999
0.01376334571366902,Boredom,Boredom,0.5571083665249168
0.01376334571366902,Boredom,Fear,0.06073969710787432
0.01376334571366902,Boredom,Happiness,0.043378126857154524
0.01376334571366902,Boredom,Joy,0.16846363257238356
0.01376334571366902,Boredom,Pride,0.04549376571230269
0.01376334571366902,Boredom,Sadness,0.01482450496679624
0.01376334571366902,Boredom,Shame,0.10999190625857184
0.01376334571366902,Fear,Boredom,0.0018326719311969949
0.01376334571366902,Fear,Fear,0.9950281627909191
0.01376334571366902,Fear,Happiness,0.0005548744245541693
0.01376334571366902,Fear,Joy,0.0007841133077351123
0.01376334571366902,Fear,Pride,0.0005036194170747929
0.01376334571366902,Fear,Sadness,0.0003538719393888843
0.01376334571366902,Fear,Shame,0.0009426861891314626
0.01376334571366902,Happiness,Boredom,0.9674385540513821
0.01376334571366902,Happiness,Fear,3.391696922042725e-05
0.01376334571366902,Happiness,Happiness,0.027938109763295315
0.01376334571366902,Happiness,Joy,0.0009358240826783082
0.01376334571366902,Happiness,Pride,0.0028054107920002886
0.01376334571366902,Happiness,Sadness,4.459170825098553e-05
0.01376334571366902,Happiness,Shame,0.0008035926331727268
0.01376334571366902,Joy,Boredom,0.003195051629011185
0.01376334571366902,Joy,Fear,0.021263727861146657
0.01376334571366902,Joy,Happiness,0.006666620700800208
0.01376334571366902,Joy,Joy,0.07065284467113853
0.01376334571366902,Joy,Pride,0.28058983721723124
0.01376334571366902,Joy,Sadness,0.008963390269226296
0.01376334571366902,Joy,Shame,0.6086685276514457
0.01376334571366902,Pride,Boredom,0.0022335201464412846
0.01376334571366902,Pride,Fear,0.00018140767794250134
0.01376334571366902,Pride,Happiness,0.028051909875900675
0.01376334571366902,Pride,Joy,0.000931208655712844
0.01376334571366902,Pride,Pride,0.7115113377493429
0.01376334571366902,Pride,Sadness,0.0036373702364839514
0.01376334571366902,Pride,Shame,0.25345324565817545
0.01376334571366902,Sadness,Boredom,0.01104971045223447
0.01376334571366902,Sadness,Fear,0.7862673755050826
0.01376334571366902,Sadness,Happiness,0.005925912268905108
0.01376334571366902,Sadness,Joy,0.034244310591420406
0.01376334571366902,Sadness,Pride,0.018146907740439044
0.01376334571366902,Sadness,Sadness,0.005578594758897609
0.01376334571366902,Sadness,Shame,0.13878718868302084
0.01376334571366902,Shame,Boredom,0.00040783351213490303
0.01376334571366902,Shame,Fear,0.00039278202997010105
0.01376334571366902,Shame,Happiness,0.00028799107980848624
0.01376334571366902,Shame,Joy,0.0009546670883084042
0.01376334571366902,Shame,Pride,0.09621067133046998
0.01376334571366902,Shame,Sadness,0.00141801871897898
0.01376334571366902,Shame,Shame,0.9003280362403295
0.013987427164983546,Boredom,Boredom,0.557446179732131
0.013987427164983546,Boredom,Fear,0.0618517174812791
0.013987427164983546,Boredom,Happiness,0.044353202889932344
0.013987427164983546,Boredom,Joy,0.17034157403931444
0.013987427164983546,Boredom,Pride,0.04119016526182336
0.013987427164983546,Boredom,Sadness,0.01522174231106451
0.013987427164983546,Boredom,Shame,0.10959541828445507
0.013987427164983546,Fear,Boredom,0.0018564865701547592
0.013987427164983546,Fear,Fear,0.9949929534232393
0.013987427164983546,Fear,Happiness,0.0005526463149700537
0.013987427164983546,Fear,Joy,0.0007864668428836133
0.013987427164983546,Fear,Pride,0.0004978454162867451
0.013987427164983546,Fear,Sadness,0.0003572229106615898
0.013987427164983546,Fear,Shame,0.0009563785218035725
0.013987427164983546,Happiness,Boredom,0.9679993046018396
0.013987427164983546,Happiness,Fear,0.00014901873254274307
0.013987427164983546,Happiness,Happiness,0.027226557054763095
0.013987427164983546,Happiness,Joy,0.0009586359183412279
0.013987427164983546,Happiness,Pride,0.0028924516992321386
0.013987427164983546,Happiness,Sadness,4.614275886799852e-05
0.013987427164983546,Happiness,Shame,0.0007278892344132987
0.013987427164983546,Joy,Boredom,0.00037579832317066194
0.013987427164983546,Joy,Fear,0.00770178133570557
0.013987427164983546,Joy,Happiness,0.0010719677213780687
0.013987427164983546,Joy,Joy,0.023033198543036124
0.013987427164983546,Joy,Pride,0.15498097200462763
0.013987427164983546,Joy,Sadness,0.00237650808379439
0.013987427164983546,Joy,Shame,0.8104597739882878
0.013987427164983546,Pride,Boredom,0.0021875936953356114
0.013987427164983546,Pride,Fear,0.00018524787955904838
0.013987427164983546,Pride,Happiness,0.027609534291484737
0.013987427164983546,Pride,Joy,0.0005031708573687545
0.013987427164983546,Pride,Pride,0.7072443211815265
0.013987427164983546,Pride,Sadness,0.0035062714394393044
0.013987427164983546,Pride,Shame,0.2587638606552865
0.013987427164983546,Sadness,Boredom,0.011013794510426082
0.013987427164983546,Sadness,Fear,0.7892901265741966
0.013987427164983546,Sadness,Happiness,0.005969244937404668
0.013987427164983546,Sadness,Joy,0.03439127138350353
0.013987427164983546,Sadness,Pride,0.016324040994118494
0.013987427164983546,Sadness,Sadness,0.005504391011992299
0.013987427164983546,Sadness,Shame,0.13750713058835806
0.013987427164983546,Shame,Boredom,0.0002282884140262998
0.013987427164983546,Shame,Fear,4.8288996005528584e-05
0.013987427164983546,Shame,Happiness,7.888658602935097e-05
0.013987427164983546,Shame,Joy,7.455024878298634e-05
0.013987427164983546,Shame,Pride,0.01184657122484834
0.013987427164983546,Shame,Sadness,0.00018817702953147726
0.013987427164983546,Shame,Shame,0.9875352375007758
0.013361640377430331,Boredom,Boredom,0.5624280839606436
0.013361640377430331,Boredom,Fear,0.06015974358773711
0.013361640377430331,Boredom,Happiness,0.04241292013698031
0.013361640377430331,Boredom,Joy,0.16877458137035545
0.013361640377430331,Boredom,Pride,0.0414382257808872
0.013361640377430331,Boredom,Sadness,0.014703636105053436
0.013361640377430331,Boredom,Shame,0.11008280905834265
0.013361640377430331,Fear,Boredom,0.0018404074077262949
0.013361640377430331,Fear,Fear,0.9950454445598063
0.013361640377430331,Fear,Happiness,0.0005572820018982797
0.013361640377430331,Fear,Joy,0.0007755859186994396
0.013361640377430331,Fear,Pride,0.0004817763225406102
0.013361640377430331,Fear,Sadness,0.00034871147515845347
0.013361640377430331,Fear,Shame,0.0009507923141705596
0.013361640377430331,Happiness,Boredom,0.9665889949159169
0.013361640377430331,Happiness,Fear,3.365543919373394e-05
0.013361640377430331,Happiness,Happiness,0.028907433279183364
0.013361640377430331,Happiness,Joy,0.0009328809480403389
0.013361640377430331,Happiness,Pride,0.002745074751826962
0.013361640377430331,Happiness,Sadness,4.3865496748841254e-05
0.013361640377430331,Happiness,Shame,0.0007480951690902722
0.013361640377430331,Joy,Boredom,0.002297742197006044
0.013361640377430331,Joy,Fear,0.018899376224351276
0.013361640377430331,Joy,Happiness,0.005002295927064695
0.013361640377430331,Joy,Joy,0.06141539182938152
0.013361640377430331,Joy,Pride,0.2753136943549924
0.013361640377430331,Joy,Sadness,0.00733190234208025
0.013361640377430331,Joy,Shame,0.6297395971251237
0.013361640377430331,Pride,Boredom,0.002224368375326434
0.013361640377430331,Pride,Fear,0.00017235628709609408
0.013361640377430331,Pride,Happiness,0.026895392528987868
0.013361640377430331,Pride,Joy,0.0005187951367794111
0.013361640377430331,Pride,Pride,0.7593087123369109
0.013361640377430331,Pride,Sadness,0.0037263173554898913
0.013361640377430331,Pride,Shame,0.20715405797940928
0.013361640377430331,Sadness,Boredom,0.010785347690772974
0.013361640377430331,Sadness,Fear,0.787152275225371
0.013361640377430331,Sadness,Happiness,0.005917663023514638
0.013361640377430331,Sadness,Joy,0.0334160390831193
0.013361640377430331,Sadness,Pride,0.01630136117384578
0.013361640377430331,Sadness,Sadness,0.005367612174024037
0.013361640377430331,Sadness,Shame,0.14105970162935225
0.013361640377430331,Shame,Boredom,0.0004292508459526174
0.013361640377430331,Shame,Fear,0.0003889780893205565
0.013361640377430331,Shame,Happiness,0.0003413608574034321
0.013361640377430331,Shame,Joy,0.00029576463393415995
0.013361640377430331,Shame,Pride,0.06888960763113312
0.013361640377430331,Shame,Sadness,0.0009603177901682455
0.013361640377430331,Shame,Shame,0.9286947201520878
0.014658081185711911,Boredom,Boredom,0.5567259715347935
0.014658081185711911,Boredom,Fear,0.06292071692161019
0.014658081185711911,Boredom,Happiness,0.04616567083459248
0.014658081185711911,Boredom,Joy,0.16995061645724846
0.014658081185711911,Boredom,Pride,0.04046812198270561
0.014658081185711911,Boredom,Sadness,0.015425094279343427
0.014658081185711911,Boredom,Shame,0.1083438079897062
0.014658081185711911,Fear,Boredom,0.0018485141617258813
0.014658081185711911,Fear,Fear,0.9949828856580774
0.014658081185711911,Fear,Happiness,0.0005638915099002986
0.014658081185711911,Fear,Joy,0.0007855060476174104
0.014658081185711911,Fear,Pride,0.000509184630626845
0.014658081185711911,Fear,Sadness,0.0003559431420607163
0.014658081185711911,Fear,Shame,0.0009540748499912848
0.014658081185711911,Happiness,Boredom,0.9704289386892386
0.014658081185711911,Happiness,Fear,0.00013010727480138742
0.014658081185711911,Happiness,Happiness,0.024662797747950688
0.014658081185711911,Happiness,Joy,0.0009266188859964728
0.014658081185711911,Happiness,Pride,0.0030810379553543516
0.014658081185711911,Happiness,Sadness,4.5905800404952334e-05
0.014658081185711911,Happiness,Shame,0.0007245936462539008
