C,Story,Emotion,Val
0.0034322025589849326,Happiness,Sadness,0.00803188269337501
0.0034322025589849326,Happiness,Shame,0.05433403418540001
0.0034322025589849326,Joy,Boredom,0.008651977012541577
0.0034322025589849326,Joy,Fear,0.08667055476923362
0.0034322025589849326,Joy,Happiness,0.05624305760252522
0.0034322025589849326,Joy,Joy,0.3165055736641352
0.0034322025589849326,Joy,Pride,0.26398704967598974
0.0034322025589849326,Joy,Sadness,0.04909180861938912
0.0034322025589849326,Joy,Shame,0.21884997865618525
0.0034322025589849326,Pride,Boredom,0.05086415222114369
0.0034322025589849326,Pride,Fear,0.015054291738356165
0.0034322025589849326,Pride,Happiness,0.30840403106365427
0.0034322025589849326,Pride,Joy,0.08378238262425222
0.0034322025589849326,Pride,Pride,0.266050089088076
0.0034322025589849326,Pride,Sadness,0.05128422922686774
0.0034322025589849326,Pride,Shame,0.22456082403764951
0.0034322025589849326,Sadness,Boredom,0.03252745809728664
0.0034322025589849326,Sadness,Fear,0.6238896172574357
0.0034322025589849326,Sadness,Happiness,0.031845184532369814
0.0034322025589849326,Sadness,Joy,0.05465895795686605
0.0034322025589849326,Sadness,Pride,0.053538793100309186
0.0034322025589849326,Sadness,Sadness,0.060066731498594574
0.0034322025589849326,Sadness,Shame,0.143473257557138
0.0034322025589849326,Shame,Boredom,0.03513516553595997
0.0034322025589849326,Shame,Fear,0.019707245393654323
0.0034322025589849326,Shame,Happiness,0.20479887111579037
0.0034322025589849326,Shame,Joy,0.1677405736397827
0.0034322025589849326,Shame,Pride,0.2546820424484129
0.0034322025589849326,Shame,Sadness,0.0364378476656074
0.0034322025589849326,Shame,Shame,0.28149825420079194
0.003362170631099363,Boredom,Boredom,0.47614321015557465
0.003362170631099363,Boredom,Fear,0.03150131676506763
0.003362170631099363,Boredom,Happiness,0.16290379127387117
0.003362170631099363,Boredom,Joy,0.17490625020267664
0.003362170631099363,Boredom,Pride,0.07358429136802512
0.003362170631099363,Boredom,Sadness,0.004587488949697644
0.003362170631099363,Boredom,Shame,0.07637365128508736
0.003362170631099363,Fear,Boredom,0.002316930040677355
0.003362170631099363,Fear,Fear,0.8853447722786391
0.003362170631099363,Fear,Happiness,0.0025728708838747036
0.003362170631099363,Fear,Joy,0.01313787957512937
0.003362170631099363,Fear,Pride,0.005892484928052314
0.003362170631099363,Fear,Sadness,0.05688461364059073
0.003362170631099363,Fear,Shame,0.03385044865303711
0.003362170631099363,Happiness,Boredom,0.511628315672581
0.003362170631099363,Happiness,Fear,0.002348695337907488
0.003362170631099363,Happiness,Happiness,0.3889688616406433
0.003362170631099363,Happiness,Joy,0.014237474308608888
0.003362170631099363,Happiness,Pride,0.056219440943205516
0.003362170631099363,Happiness,Sadness,0.00331490797295191
0.003362170631099363,Happiness,Shame,0.023282304124102076
0.003362170631099363,Joy,Boredom,0.009772509688235674
0.003362170631099363,Joy,Fear,0.0987175129741259
0.003362170631099363,Joy,Happiness,0.05951519741704472
0.003362170631099363,Joy,Joy,0.36212460175766753
0.003362170631099363,Joy,Pride,0.2557670836413868
0.003362170631099363,Joy,Sadness,0.04288570351403665
0.003362170631099363,Joy,Shame,0.17121739100750263
0.003362170631099363,Pride,Boredom,0.061536833559662066
0.003362170631099363,Pride,Fear,0.016395720514575343
0.003362170631099363,Pride,Happiness,0.36690160624498475
0.003362170631099363,Pride,Joy,0.08498990124148405
0.003362170631099363,Pride,Pride,0.2523391948019152
0.003362170631099363,Pride,Sadness,0.052167664823994736
0.003362170631099363,Pride,Shame,0.1656690788133838
0.003362170631099363,Sadness,Boredom,0.026433170978748862
0.003362170631099363,Sadness,Fear,0.8043386932775545
0.003362170631099363,Sadness,Happiness,0.022007056681783575
0.003362170631099363,Sadness,Joy,0.027192124760203926
0.003362170631099363,Sadness,Pride,0.026132999360940722
0.003362170631099363,Sadness,Sadness,0.028125323007572037
0.003362170631099363,Sadness,Shame,0.06577063193319634
0.003362170631099363,Shame,Boredom,0.04163620876950864
0.003362170631099363,Shame,Fear,0.022684939052854194
0.003362170631099363,Shame,Happiness,0.24110733318309444
0.003362170631099363,Shame,Joy,0.15522218109283198
0.003362170631099363,Shame,Pride,0.24853482555048123
0.003362170631099363,Shame,Sadness,0.03394143676105455
0.003362170631099363,Shame,Shame,0.2568730755901751
0.003062371633059219,Boredom,Boredom,0.40973972628241784
0.003062371633059219,Boredom,Fear,0.0338089075114434
0.003062371633059219,Boredom,Happiness,0.1963369248791001
0.003062371633059219,Boredom,Joy,0.15402782392223874
0.003062371633059219,Boredom,Pride,0.08137856593663313
0.003062371633059219,Boredom,Sadness,0.010491802773123742
0.003062371633059219,Boredom,Shame,0.1142162486950426
0.003062371633059219,Fear,Boredom,0.006737733890306871
0.003062371633059219,Fear,Fear,0.5801040628137925
0.003062371633059219,Fear,Happiness,0.017058124403717102
0.003062371633059219,Fear,Joy,0.050852257421648825
0.003062371633059219,Fear,Pride,0.023656782436154558
0.003062371633059219,Fear,Sadness,0.19196322453951403
0.003062371633059219,Fear,Shame,0.12962781449486638
0.003062371633059219,Happiness,Boredom,0.46673496979046264
0.003062371633059219,Happiness,Fear,0.007732764048409783
0.003062371633059219,Happiness,Happiness,0.34418632139443434
0.003062371633059219,Happiness,Joy,0.03475800398167187
0.003062371633059219,Happiness,Pride,0.07540710131206953
0.003062371633059219,Happiness,Sadness,0.010302544002040793
0.003062371633059219,Happiness,Shame,0.060878295470910684
0.003062371633059219,Joy,Boredom,0.012148894732050339
0.003062371633059219,Joy,Fear,0.0763786085332541
0.003062371633059219,Joy,Happiness,0.08992934640840672
0.003062371633059219,Joy,Joy,0.3149929107478055
0.003062371633059219,Joy,Pride,0.2614628602771773
0.003062371633059219,Joy,Sadness,0.053995154239980456
0.003062371633059219,Joy,Shame,0.19109222506132587
0.003062371633059219,Pride,Boredom,0.06250361958772704
0.003062371633059219,Pride,Fear,0.02135883788714981
0.003062371633059219,Pride,Happiness,0.29272732234873877
0.003062371633059219,Pride,Joy,0.11941072762830253
0.003062371633059219,Pride,Pride,0.2554105479323018
0.003062371633059219,Pride,Sadness,0.052582414602560336
0.003062371633059219,Pride,Shame,0.1960065300132198
0.003062371633059219,Sadness,Boredom,0.04915351072076014
0.003062371633059219,Sadness,Fear,0.528272424247131
0.003062371633059219,Sadness,Happiness,0.04818791728730878
0.003062371633059219,Sadness,Joy,0.07340578558488182
0.003062371633059219,Sadness,Pride,0.06830626139905357
0.003062371633059219,Sadness,Sadness,0.07647144572965708
0.003062371633059219,Sadness,Shame,0.15620265503120748
0.003062371633059219,Shame,Boredom,0.04251575351048005
0.003062371633059219,Shame,Fear,0.026471219585702727
0.003062371633059219,Shame,Happiness,0.21984365587845547
0.003062371633059219,Shame,Joy,0.19924986647290122
0.003062371633059219,Shame,Pride,0.24858435489836436
0.003062371633059219,Shame,Sadness,0.040528358251954166
0.003062371633059219,Shame,Shame,0.2228067914021422
0.0030030283214029277,Boredom,Boredom,0.3965415623560547
0.0030030283214029277,Boredom,Fear,0.03405055763708091
0.0030030283214029277,Boredom,Happiness,0.19898142629649157
0.0030030283214029277,Boredom,Joy,0.15473313277438752
0.0030030283214029277,Boredom,Pride,0.08288318911733
0.0030030283214029277,Boredom,Sadness,0.010930432512897312
0.0030030283214029277,Boredom,Shame,0.12187969930575791
0.0030030283214029277,Fear,Boredom,0.007830171216023816
0.0030030283214029277,Fear,Fear,0.5590349863916795
0.0030030283214029277,Fear,Happiness,0.018757381347802544
0.0030030283214029277,Fear,Joy,0.053147109652473074
0.0030030283214029277,Fear,Pride,0.024806746322147726
0.0030030283214029277,Fear,Sadness,0.20113461848385558
0.0030030283214029277,Fear,Shame,0.1352889865860181
0.0030030283214029277,Happiness,Boredom,0.4636678768827037
0.0030030283214029277,Happiness,Fear,0.008268988764827316
0.0030030283214029277,Happiness,Happiness,0.33827499669652017
0.0030030283214029277,Happiness,Joy,0.03754178704004926
0.0030030283214029277,Happiness,Pride,0.0762144502906428
0.0030030283214029277,Happiness,Sadness,0.01074445033619923
0.0030030283214029277,Happiness,Shame,0.06528744998905733
0.0030030283214029277,Joy,Boredom,0.011489001199921635
0.0030030283214029277,Joy,Fear,0.10809758194349028
0.0030030283214029277,Joy,Happiness,0.08699686243561958
0.0030030283214029277,Joy,Joy,0.2997105099906047
0.0030030283214029277,Joy,Pride,0.25227265479394584
0.0030030283214029277,Joy,Sadness,0.05359605634300287
0.0030030283214029277,Joy,Shame,0.18783733329341548
0.0030030283214029277,Pride,Boredom,0.06631243210091287
0.0030030283214029277,Pride,Fear,0.02171883260588846
0.0030030283214029277,Pride,Happiness,0.2880462926477859
0.0030030283214029277,Pride,Joy,0.12387858132652167
0.0030030283214029277,Pride,Pride,0.25392264587643515
0.0030030283214029277,Pride,Sadness,0.052424543536370785
0.0030030283214029277,Pride,Shame,0.1936966719060855
0.0030030283214029277,Sadness,Boredom,0.053074822954939996
0.0030030283214029277,Sadness,Fear,0.5103874741933669
0.0030030283214029277,Sadness,Happiness,0.04898513828728259
0.0030030283214029277,Sadness,Joy,0.07648202575250579
0.0030030283214029277,Sadness,Pride,0.0712454834670101
0.0030030283214029277,Sadness,Sadness,0.08071071015054984
0.0030030283214029277,Sadness,Shame,0.15911434519434461
0.0030030283214029277,Shame,Boredom,0.04298398895147396
0.0030030283214029277,Shame,Fear,0.02653572289613099
0.0030030283214029277,Shame,Happiness,0.21988565669407328
0.0030030283214029277,Shame,Joy,0.20286876263805065
0.0030030283214029277,Shame,Pride,0.2481435053057432
0.0030030283214029277,Shame,Sadness,0.0407759564418254
0.0030030283214029277,Shame,Shame,0.2188064070727023
0.0032095029996683584,Boredom,Boredom,0.42826333765433855
0.0032095029996683584,Boredom,Fear,0.03427378526458884
0.0032095029996683584,Boredom,Happiness,0.1877966589159106
0.0032095029996683584,Boredom,Joy,0.1607078136892104
0.0032095029996683584,Boredom,Pride,0.08193288503432322
0.0032095029996683584,Boredom,Sadness,0.008942622453930236
0.0032095029996683584,Boredom,Shame,0.09808289698769836
0.0032095029996683584,Fear,Boredom,0.0049329009163262315
0.0032095029996683584,Fear,Fear,0.6516428654721681
0.0032095029996683584,Fear,Happiness,0.011378755219957924
0.0032095029996683584,Fear,Joy,0.041851501532897566
0.0032095029996683584,Fear,Pride,0.01999393347986243
0.0032095029996683584,Fear,Sadness,0.16549451191317602
0.0032095029996683584,Fear,Shame,0.1047055314656122
0.0032095029996683584,Happiness,Boredom,0.47041256341086424
0.0032095029996683584,Happiness,Fear,0.006040364588997259
0.0032095029996683584,Happiness,Happiness,0.3596904548268351
0.0032095029996683584,Happiness,Joy,0.026907175508517952
0.0032095029996683584,Happiness,Pride,0.07383395143263058
0.0032095029996683584,Happiness,Sadness,0.008704482972632198
0.0032095029996683584,Happiness,Shame,0.0544110072595226
0.0032095029996683584,Joy,Boredom,0.010830905792516082
0.0032095029996683584,Joy,Fear,0.07736836398371655
0.0032095029996683584,Joy,Happiness,0.07947928118179885
0.0032095029996683584,Joy,Joy,0.32760134182046746
0.0032095029996683584,Joy,Pride,0.2598056522045179
0.0032095029996683584,Joy,Sadness,0.051572516892351414
0.0032095029996683584,Joy,Shame,0.193341938124632
0.0032095029996683584,Pride,Boredom,0.05440093474059396
0.0032095029996683584,Pride,Fear,0.019157382380499192
0.0032095029996683584,Pride,Happiness,0.3068621876659883
0.0032095029996683584,Pride,Joy,0.10468187450310808
0.0032095029996683584,Pride,Pride,0.2604437991018733
0.0032095029996683584,Pride,Sadness,0.052502268350491405
0.0032095029996683584,Pride,Shame,0.2019515532574452
0.0032095029996683584,Sadness,Boredom,0.037281735530965594
0.0032095029996683584,Sadness,Fear,0.5941491454862002
0.0032095029996683584,Sadness,Happiness,0.040919978227844996
0.0032095029996683584,Sadness,Joy,0.062973174778764
0.0032095029996683584,Sadness,Pride,0.05761103984335685
0.0032095029996683584,Sadness,Sadness,0.06794546837434791
0.0032095029996683584,Sadness,Shame,0.13911945775852017
0.0032095029996683584,Shame,Boredom,0.04021563430315454
0.0032095029996683584,Shame,Fear,0.02392851500583815
0.0032095029996683584,Shame,Happiness,0.219165866724504
0.0032095029996683584,Shame,Joy,0.18791762568881895
0.0032095029996683584,Shame,Pride,0.24835694498551897
0.0032095029996683584,Shame,Sadness,0.039258945057358864
0.0032095029996683584,Shame,Shame,0.241156468234807
0.003321813415011387,Boredom,Boredom,0.4101830706948303
0.003321813415011387,Boredom,Fear,0.03626623726600837
0.003321813415011387,Boredom,Happiness,0.16034230373520095
0.003321813415011387,Boredom,Joy,0.1773241851784068
0.003321813415011387,Boredom,Pride,0.09294675327917029
0.003321813415011387,Boredom,Sadness,0.012733429226771084
0.003321813415011387,Boredom,Shame,0.11020402061961236
0.003321813415011387,Fear,Boredom,0.006806673072151007
0.003321813415011387,Fear,Fear,0.5355767534626167
0.003321813415011387,Fear,Happiness,0.014700635788205789
0.003321813415011387,Fear,Joy,0.056514979180679534
0.003321813415011387,Fear,Pride,0.029130029176553354
0.003321813415011387,Fear,Sadness,0.20239718591814787
0.003321813415011387,Fear,Shame,0.15487374340164548
0.003321813415011387,Happiness,Boredom,0.4368206261051658
0.003321813415011387,Happiness,Fear,0.008439846957168075
0.003321813415011387,Happiness,Happiness,0.35059172923038706
0.003321813415011387,Happiness,Joy,0.033914060194313596
0.003321813415011387,Happiness,Pride,0.08537489736261138
0.003321813415011387,Happiness,Sadness,0.012015122282113126
0.003321813415011387,Happiness,Shame,0.07284371786824057
0.003321813415011387,Joy,Boredom,0.009340175326797241
0.003321813415011387,Joy,Fear,0.07123334407113803
0.003321813415011387,Joy,Happiness,0.06383743997512803
0.003321813415011387,Joy,Joy,0.3123595619513324
0.003321813415011387,Joy,Pride,0.2658202954495175
0.003321813415011387,Joy,Sadness,0.052414866967929234
0.003321813415011387,Joy,Shame,0.22499431625815777
0.003321813415011387,Pride,Boredom,0.04816803996956272
0.003321813415011387,Pride,Fear,0.017661289558602952
0.003321813415011387,Pride,Happiness,0.2772615952384818
0.003321813415011387,Pride,Joy,0.10787583072933156
0.003321813415011387,Pride,Pride,0.2647326659711284
0.003321813415011387,Pride,Sadness,0.051842201045690595
0.003321813415011387,Pride,Shame,0.23245837748720194
0.003321813415011387,Sadness,Boredom,0.04085197529444647
0.003321813415011387,Sadness,Fear,0.48148302532269494
0.003321813415011387,Sadness,Happiness,0.04427108192889969
0.003321813415011387,Sadness,Joy,0.08144756192903448
0.003321813415011387,Sadness,Pride,0.07802598702990697
0.003321813415011387,Sadness,Sadness,0.08288116393919723
0.003321813415011387,Sadness,Shame,0.19103920455582027
0.003321813415011387,Shame,Boredom,0.03539511599691705
0.003321813415011387,Shame,Fear,0.021387329287412576
0.003321813415011387,Shame,Happiness,0.18394210905606465
0.003321813415011387,Shame,Joy,0.20719471202374942
0.003321813415011387,Shame,Pride,0.251685155554572
0.003321813415011387,Shame,Sadness,0.03965911938833086
0.003321813415011387,Shame,Shame,0.26073645869295364
0.003272009887670891,Boredom,Boredom,0.4106742738060447
0.003272009887670891,Boredom,Fear,0.035026371270340174
0.003272009887670891,Boredom,Happiness,0.14926753371486032
0.003272009887670891,Boredom,Joy,0.17505055215705081
0.003272009887670891,Boredom,Pride,0.09562072107664127
0.003272009887670891,Boredom,Sadness,0.011481575179429791
0.003272009887670891,Boredom,Shame,0.12287897279563287
0.003272009887670891,Fear,Boredom,0.006338340514464791
0.003272009887670891,Fear,Fear,0.5537405343035108
0.003272009887670891,Fear,Happiness,0.012105773390939817
0.003272009887670891,Fear,Joy,0.05307824454229953
0.003272009887670891,Fear,Pride,0.02912912514988387
0.003272009887670891,Fear,Sadness,0.19171182080525473
0.003272009887670891,Fear,Shame,0.15389616129364628
0.003272009887670891,Happiness,Boredom,0.42838770479990784
0.003272009887670891,Happiness,Fear,0.00732844281109079
0.003272009887670891,Happiness,Happiness,0.36626083275071786
0.003272009887670891,Happiness,Joy,0.030724385331196067
0.003272009887670891,Happiness,Pride,0.08658544702167016
0.003272009887670891,Happiness,Sadness,0.010412092360214394
0.003272009887670891,Happiness,Shame,0.07030109492520299
0.003272009887670891,Joy,Boredom,0.008400019010441054
0.003272009887670891,Joy,Fear,0.0650158232092894
0.003272009887670891,Joy,Happiness,0.05683507991904693
0.003272009887670891,Joy,Joy,0.3069820949086225
0.003272009887670891,Joy,Pride,0.27053108368754564
0.003272009887670891,Joy,Sadness,0.04876386525662894
0.003272009887670891,Joy,Shame,0.2434720340084257
0.003272009887670891,Pride,Boredom,0.046197877223765955
0.003272009887670891,Pride,Fear,0.015076935587477826
0.003272009887670891,Pride,Happiness,0.27790138987037327
0.003272009887670891,Pride,Joy,0.09600194300671804
0.003272009887670891,Pride,Pride,0.2686632391886725
0.003272009887670891,Pride,Sadness,0.04889366741490354
0.003272009887670891,Pride,Shame,0.24726494770808843
0.003272009887670891,Sadness,Boredom,0.03860161252731802
0.003272009887670891,Sadness,Fear,0.49026138667790714
0.003272009887670891,Sadness,Happiness,0.040236914712348755
0.003272009887670891,Sadness,Joy,0.07854185930034085
0.003272009887670891,Sadness,Pride,0.07654622254986337
0.003272009887670891,Sadness,Sadness,0.07784757790562497
0.003272009887670891,Sadness,Shame,0.1979644263265973
0.003272009887670891,Shame,Boredom,0.03270616715356765
0.003272009887670891,Shame,Fear,0.018154372385394333
0.003272009887670891,Shame,Happiness,0.17512920862965747
0.003272009887670891,Shame,Joy,0.19554436893813365
0.003272009887670891,Shame,Pride,0.2553354073343137
0.003272009887670891,Shame,Sadness,0.035156467292555234
0.003272009887670891,Shame,Shame,0.28797400826637826
0.0034560130410936757,Boredom,Boredom,0.4534090929988958
0.0034560130410936757,Boredom,Fear,0.03715354004575751
0.0034560130410936757,Boredom,Happiness,0.12546884218270415
0.0034560130410936757,Boredom,Joy,0.1879016161484506
0.0034560130410936757,Boredom,Pride,0.08961032116836425
0.0034560130410936757,Boredom,Sadness,0.011206439700761137
0.0034560130410936757,Boredom,Shame,0.09525014775506653
0.0034560130410936757,Fear,Boredom,0.004088960398403292
0.0034560130410936757,Fear,Fear,0.7144634142835004
0.0034560130410936757,Fear,Happiness,0.007026387968390674
0.0034560130410936757,Fear,Joy,0.03328668331230506
0.0034560130410936757,Fear,Pride,0.017666107717650967
0.0034560130410936757,Fear,Sadness,0.1352918180921949
0.0034560130410936757,Fear,Shame,0.08817662822755451
0.0034560130410936757,Happiness,Boredom,0.46942809773758976
0.0034560130410936757,Happiness,Fear,0.005050097667770705
0.0034560130410936757,Happiness,Happiness,0.3755262329399442
0.0034560130410936757,Happiness,Joy,0.022536936390154947
0.0034560130410936757,Happiness,Pride,0.07277510274949064
0.0034560130410936757,Happiness,Sadness,0.007293259472416679
0.0034560130410936757,Happiness,Shame,0.04739027304263331
0.0034560130410936757,Joy,Boredom,0.010011495157581315
0.0034560130410936757,Joy,Fear,0.08736312143018032
0.0034560130410936757,Joy,Happiness,0.05980278659738375
0.0034560130410936757,Joy,Joy,0.3336921498225237
0.0034560130410936757,Joy,Pride,0.26245187666423914
0.0034560130410936757,Joy,Sadness,0.05039637186535868
0.0034560130410936757,Joy,Shame,0.19628219846273284
0.0034560130410936757,Pride,Boredom,0.0585524634765231
0.0034560130410936757,Pride,Fear,0.01876740448290591
0.0034560130410936757,Pride,Happiness,0.3194598194078447
0.0034560130410936757,Pride,Joy,0.08609199680726534
0.0034560130410936757,Pride,Pride,0.26278005000846494
0.0034560130410936757,Pride,Sadness,0.05264414022205614
0.0034560130410936757,Pride,Shame,0.20170412559493975
0.0034560130410936757,Sadness,Boredom,0.033466739026080404
0.0034560130410936757,Sadness,Fear,0.6542078962391766
0.0034560130410936757,Sadness,Happiness,0.032152785662076085
0.0034560130410936757,Sadness,Joy,0.05139766677487822
0.0034560130410936757,Sadness,Pride,0.048856784535876815
0.0034560130410936757,Sadness,Sadness,0.05497305088535279
0.0034560130410936757,Sadness,Shame,0.1249450768765593
0.0034560130410936757,Shame,Boredom,0.04149479166221951
0.0034560130410936757,Shame,Fear,0.02597295173215574
0.0034560130410936757,Shame,Happiness,0.22785658903442912
0.0034560130410936757,Shame,Joy,0.14997180500653734
0.0034560130410936757,Shame,Pride,0.2554611861907036
0.0034560130410936757,Shame,Sadness,0.03861035109440203
0.0034560130410936757,Shame,Shame,0.2606323252795526
0.003306185302295359,Boredom,Boredom,0.4401786162949341
0.003306185302295359,Boredom,Fear,0.03466921649279392
0.003306185302295359,Boredom,Happiness,0.15928179902094533
0.003306185302295359,Boredom,Joy,0.17602976956675356
0.003306185302295359,Boredom,Pride,0.08489194981455644
0.003306185302295359,Boredom,Sadness,0.00962906122838395
0.003306185302295359,Boredom,Shame,0.09531958758163227
0.003306185302295359,Fear,Boredom,0.004347257368521929
0.003306185302295359,Fear,Fear,0.6800874615289341
0.003306185302295359,Fear,Happiness,0.008275133452520747
0.003306185302295359,Fear,Joy,0.03765187956769238
0.003306185302295359,Fear,Pride,0.019602526770362685
0.003306185302295359,Fear,Sadness,0.15187362788024175
0.003306185302295359,Fear,Shame,0.09816211343172619
0.003306185302295359,Happiness,Boredom,0.47104908270452145
0.003306185302295359,Happiness,Fear,0.00541900809860433
0.003306185302295359,Happiness,Happiness,0.3699208028068595
0.003306185302295359,Happiness,Joy,0.02311439455554404
0.003306185302295359,Happiness,Pride,0.07287671804242257
0.003306185302295359,Happiness,Sadness,0.007839442616448762
0.003306185302295359,Happiness,Shame,0.049780551175598965
0.003306185302295359,Joy,Boredom,0.010303520782029264
0.003306185302295359,Joy,Fear,0.07896765838213823
0.003306185302295359,Joy,Happiness,0.060624538949519594
0.003306185302295359,Joy,Joy,0.3387704274046157
0.003306185302295359,Joy,Pride,0.263391322606837
0.003306185302295359,Joy,Sadness,0.05122031284584886
0.003306185302295359,Joy,Shame,0.19672221902901108
0.003306185302295359,Pride,Boredom,0.05605302817385093
0.003306185302295359,Pride,Fear,0.01946655798265336
0.003306185302295359,Pride,Happiness,0.31577300320222595
0.003306185302295359,Pride,Joy,0.08852339152885597
0.003306185302295359,Pride,Pride,0.2639005234028184
0.003306185302295359,Pride,Sadness,0.053010647504896154
0.003306185302295359,Pride,Shame,0.20327284820469926
0.003306185302295359,Sadness,Boredom,0.03480615398310388
0.003306185302295359,Sadness,Fear,0.6246644670484056
0.003306185302295359,Sadness,Happiness,0.03405906253049681
0.003306185302295359,Sadness,Joy,0.05739924791225795
0.003306185302295359,Sadness,Pride,0.053332661521266825
0.003306185302295359,Sadness,Sadness,0.06180636135999625
0.003306185302295359,Sadness,Shame,0.13393204564447295
0.003306185302295359,Shame,Boredom,0.040520112708546344
0.003306185302295359,Shame,Fear,0.02465157790026368
0.003306185302295359,Shame,Happiness,0.22262865260130882
0.003306185302295359,Shame,Joy,0.17092123964649664
0.003306185302295359,Shame,Pride,0.2512087040099603
0.003306185302295359,Shame,Sadness,0.03919065257585346
0.003306185302295359,Shame,Shame,0.25087906055757087
0.0032904756637827637,Boredom,Boredom,0.43979540547784607
0.0032904756637827637,Boredom,Fear,0.034260096860526716
0.0032904756637827637,Boredom,Happiness,0.1646798847677756
0.0032904756637827637,Boredom,Joy,0.1742724861633615
0.0032904756637827637,Boredom,Pride,0.08448579085519649
0.0032904756637827637,Boredom,Sadness,0.008781232144071317
0.0032904756637827637,Boredom,Shame,0.0937251037312224
0.0032904756637827637,Fear,Boredom,0.004127165203314932
0.0032904756637827637,Fear,Fear,0.6923067994959592
0.0032904756637827637,Fear,Happiness,0.007873940302640067
0.0032904756637827637,Fear,Joy,0.0361604894929639
0.0032904756637827637,Fear,Pride,0.01820490024235316
0.0032904756637827637,Fear,Sadness,0.14973368197801148
0.0032904756637827637,Fear,Shame,0.09159302328475706
0.0032904756637827637,Happiness,Boredom,0.47171841856425145
0.0032904756637827637,Happiness,Fear,0.00520056170645112
0.0032904756637827637,Happiness,Happiness,0.36959942987853195
0.0032904756637827637,Happiness,Joy,0.023055678862217606
0.0032904756637827637,Happiness,Pride,0.07275990064502262
0.0032904756637827637,Happiness,Sadness,0.007487700765424361
