C,Story,Emotion,Val
0.013995337452070968,Joy,Boredom,0.0004635471843843901
0.013995337452070968,Joy,Fear,0.0013245262353605357
0.013995337452070968,Joy,Happiness,0.0012853449321985355
0.013995337452070968,Joy,Joy,0.6516711128353176
0.013995337452070968,Joy,Pride,0.30179069737406716
0.013995337452070968,Joy,Sadness,0.0010507277628236018
0.013995337452070968,Joy,Shame,0.04241404367584795
0.013995337452070968,Pride,Boredom,0.0008024720638659856
0.013995337452070968,Pride,Fear,0.000997932202973558
0.013995337452070968,Pride,Happiness,0.0030139644923660234
0.013995337452070968,Pride,Joy,0.03922229332188496
0.013995337452070968,Pride,Pride,0.8975411554136349
0.013995337452070968,Pride,Sadness,0.0011998169397830646
0.013995337452070968,Pride,Shame,0.057222365565491484
0.013995337452070968,Sadness,Boredom,0.00017495603244420735
0.013995337452070968,Sadness,Fear,0.0048240885460823476
0.013995337452070968,Sadness,Happiness,0.00033201620382229425
0.013995337452070968,Sadness,Joy,0.0006365569876589129
0.013995337452070968,Sadness,Pride,0.0007275612327964359
0.013995337452070968,Sadness,Sadness,0.980891567304966
0.013995337452070968,Sadness,Shame,0.012413253692229934
0.013995337452070968,Shame,Boredom,0.00011887599675484891
0.013995337452070968,Shame,Fear,0.025195060070469667
0.013995337452070968,Shame,Happiness,3.2725839141850965e-05
0.013995337452070968,Shame,Joy,7.054567036272136e-05
0.013995337452070968,Shame,Pride,0.0002509380331518471
0.013995337452070968,Shame,Sadness,0.000130195832854418
0.013995337452070968,Shame,Shame,0.9742016585572645
0.014394136251740982,Boredom,Boredom,0.9991463884392664
0.014394136251740982,Boredom,Fear,0.00013544743684035208
0.014394136251740982,Boredom,Happiness,2.5105400207513066e-06
0.014394136251740982,Boredom,Joy,0.000187714257266347
0.014394136251740982,Boredom,Pride,0.00015065473609960126
0.014394136251740982,Boredom,Sadness,9.595744924600618e-05
0.014394136251740982,Boredom,Shame,0.0002813271412605044
0.014394136251740982,Fear,Boredom,0.00042918329767814556
0.014394136251740982,Fear,Fear,0.9803247427691257
0.014394136251740982,Fear,Happiness,0.0005196167957793613
0.014394136251740982,Fear,Joy,0.0005913919382072107
0.014394136251740982,Fear,Pride,0.0007498842480668114
0.014394136251740982,Fear,Sadness,0.005080309776533497
0.014394136251740982,Fear,Shame,0.012304871174609268
0.014394136251740982,Happiness,Boredom,0.698666832312978
0.014394136251740982,Happiness,Fear,0.0012059011818686177
0.014394136251740982,Happiness,Happiness,0.22271446334556422
0.014394136251740982,Happiness,Joy,0.003849606344383815
0.014394136251740982,Happiness,Pride,0.03446388157139852
0.014394136251740982,Happiness,Sadness,0.002031879023329167
0.014394136251740982,Happiness,Shame,0.03706743622047779
0.014394136251740982,Joy,Boredom,0.0004313540019743194
0.014394136251740982,Joy,Fear,0.001425072380637056
0.014394136251740982,Joy,Happiness,0.001156542065294788
0.014394136251740982,Joy,Joy,0.5871261195742857
0.014394136251740982,Joy,Pride,0.37175047312318443
0.014394136251740982,Joy,Sadness,0.0009666424426996037
0.014394136251740982,Joy,Shame,0.037143796411924064
0.014394136251740982,Pride,Boredom,0.00017366208351664685
0.014394136251740982,Pride,Fear,0.0002416008917184783
0.014394136251740982,Pride,Happiness,0.0007115297297434343
0.014394136251740982,Pride,Joy,0.012709569500754327
0.014394136251740982,Pride,Pride,0.9484562572148532
0.014394136251740982,Pride,Sadness,0.000334451828161761
0.014394136251740982,Pride,Shame,0.03737292875125185
0.014394136251740982,Sadness,Boredom,0.00017085693637816925
0.014394136251740982,Sadness,Fear,0.0048633735950631436
0.014394136251740982,Sadness,Happiness,0.00033465422896483373
0.014394136251740982,Sadness,Joy,0.0006363596603410223
0.014394136251740982,Sadness,Pride,0.000723734070873601
0.014394136251740982,Sadness,Sadness,0.9810709552953182
0.014394136251740982,Sadness,Shame,0.01220006621306122
0.014394136251740982,Shame,Boredom,0.00012168673204847827
0.014394136251740982,Shame,Fear,0.0256507773251558
0.014394136251740982,Shame,Happiness,3.3391843559205275e-05
0.014394136251740982,Shame,Joy,6.395313443696459e-05
0.014394136251740982,Shame,Pride,0.00013173217236931597
0.014394136251740982,Shame,Sadness,0.00012606485391065177
0.014394136251740982,Shame,Shame,0.9738723939385193
0.013616240004364831,Boredom,Boredom,0.9991289153490467
0.013616240004364831,Boredom,Fear,0.00013350896177210058
0.013616240004364831,Boredom,Happiness,2.4376637753765247e-06
0.013616240004364831,Boredom,Joy,0.00018449614502788977
0.013616240004364831,Boredom,Pride,0.00015931846628060512
0.013616240004364831,Boredom,Sadness,9.498112049812311e-05
0.013616240004364831,Boredom,Shame,0.0002963422935991308
0.013616240004364831,Fear,Boredom,0.0004360081988093582
0.013616240004364831,Fear,Fear,0.9808978758685448
0.013616240004364831,Fear,Happiness,0.0005156345570265914
0.013616240004364831,Fear,Joy,0.0006450489552295063
0.013616240004364831,Fear,Pride,0.000727806457469822
0.013616240004364831,Fear,Sadness,0.005027922230906076
0.013616240004364831,Fear,Shame,0.011749703732013771
0.013616240004364831,Happiness,Boredom,0.6951571875661312
0.013616240004364831,Happiness,Fear,0.0011227999084422408
0.013616240004364831,Happiness,Happiness,0.2261085894163932
0.013616240004364831,Happiness,Joy,0.0037273866350312013
0.013616240004364831,Happiness,Pride,0.037697215641695356
0.013616240004364831,Happiness,Sadness,0.0019062226160361361
0.013616240004364831,Happiness,Shame,0.03428059821627077
0.013616240004364831,Joy,Boredom,0.00047364270320054324
0.013616240004364831,Joy,Fear,0.0013205341172089278
0.013616240004364831,Joy,Happiness,0.001346380204642002
0.013616240004364831,Joy,Joy,0.6832293635472815
0.013616240004364831,Joy,Pride,0.2703434585818699
0.013616240004364831,Joy,Sadness,0.001101233042492791
0.013616240004364831,Joy,Shame,0.04218538780330436
0.013616240004364831,Pride,Boredom,0.0020064472957212883
0.013616240004364831,Pride,Fear,0.0025797278656219352
0.013616240004364831,Pride,Happiness,0.006458150881045269
0.013616240004364831,Pride,Joy,0.06581057180171347
0.013616240004364831,Pride,Pride,0.856672759681217
0.013616240004364831,Pride,Sadness,0.002852298473509815
0.013616240004364831,Pride,Shame,0.06362004400117122
0.013616240004364831,Sadness,Boredom,0.0001755740041122703
0.013616240004364831,Sadness,Fear,0.004813837533800625
0.013616240004364831,Sadness,Happiness,0.000329373714577389
0.013616240004364831,Sadness,Joy,0.00063919738343314
0.013616240004364831,Sadness,Pride,0.0007354534348907252
0.013616240004364831,Sadness,Sadness,0.9809549824153161
0.013616240004364831,Sadness,Shame,0.012351581513870117
0.013616240004364831,Shame,Boredom,0.00011439718542224533
0.013616240004364831,Shame,Fear,0.024494182918136844
0.013616240004364831,Shame,Happiness,3.239720374265824e-05
0.013616240004364831,Shame,Joy,7.143623426615297e-05
0.013616240004364831,Shame,Pride,0.0005896619565613618
0.013616240004364831,Shame,Sadness,0.0001401276511056129
0.013616240004364831,Shame,Shame,0.9745577968507653
0.01378009134106254,Boredom,Boredom,0.9991304374737598
0.01378009134106254,Boredom,Fear,0.00013450625929693088
0.01378009134106254,Boredom,Happiness,2.4675853414006165e-06
0.01378009134106254,Boredom,Joy,0.00018623929313413862
0.01378009134106254,Boredom,Pride,0.00015680087918079204
0.01378009134106254,Boredom,Sadness,9.551276752341826e-05
0.01378009134106254,Boredom,Shame,0.00029403574176347963
0.01378009134106254,Fear,Boredom,0.0004304734612436906
0.01378009134106254,Fear,Fear,0.9808596775644776
0.01378009134106254,Fear,Happiness,0.0005183328730274543
0.01378009134106254,Fear,Joy,0.0006436584620851157
0.01378009134106254,Fear,Pride,0.0007396515891325915
0.01378009134106254,Fear,Sadness,0.005064168086910505
0.01378009134106254,Fear,Shame,0.01174403796312302
0.01378009134106254,Happiness,Boredom,0.6935870910388039
0.01378009134106254,Happiness,Fear,0.0011122962907146607
0.01378009134106254,Happiness,Happiness,0.2280939448700403
0.01378009134106254,Happiness,Joy,0.0037322627400694307
0.01378009134106254,Happiness,Pride,0.03666699716757784
0.01378009134106254,Happiness,Sadness,0.0018921930509486352
0.01378009134106254,Happiness,Shame,0.034915214841845385
0.01378009134106254,Joy,Boredom,0.00042341228460648103
0.01378009134106254,Joy,Fear,0.0012417584485989704
0.01378009134106254,Joy,Happiness,0.0012257936828150976
0.01378009134106254,Joy,Joy,0.6641374113766161
0.01378009134106254,Joy,Pride,0.286695295545087
0.01378009134106254,Joy,Sadness,0.001023963899432602
0.01378009134106254,Joy,Shame,0.04525236476284416
0.01378009134106254,Pride,Boredom,0.001422189564471838
0.01378009134106254,Pride,Fear,0.001807034764399352
0.01378009134106254,Pride,Happiness,0.004836425172379575
0.01378009134106254,Pride,Joy,0.054573319974273324
0.01378009134106254,Pride,Pride,0.8583824579123195
0.01378009134106254,Pride,Sadness,0.0020544927887011827
0.01378009134106254,Pride,Shame,0.0769240798234552
0.01378009134106254,Sadness,Boredom,0.00017524701530434913
0.01378009134106254,Sadness,Fear,0.004869771000622397
0.01378009134106254,Sadness,Happiness,0.0003323919939877449
0.01378009134106254,Sadness,Joy,0.0006419684983529131
0.01378009134106254,Sadness,Pride,0.0007390941716093319
0.01378009134106254,Sadness,Sadness,0.9809257749384951
0.01378009134106254,Sadness,Shame,0.012315752381628286
0.01378009134106254,Shame,Boredom,0.00011825165065857215
0.01378009134106254,Shame,Fear,0.025068609579727917
0.01378009134106254,Shame,Happiness,3.313363926860542e-05
0.01378009134106254,Shame,Joy,7.31553892236482e-05
0.01378009134106254,Shame,Pride,0.0006739934555886884
0.01378009134106254,Shame,Sadness,0.00014717789182868018
0.01378009134106254,Shame,Shame,0.9738856783937041
0.01347886641748778,Boredom,Boredom,0.9991342549478155
0.01347886641748778,Boredom,Fear,0.00013390618985462672
0.01347886641748778,Boredom,Happiness,2.4316078631635735e-06
0.01347886641748778,Boredom,Joy,0.000185753948551136
0.01347886641748778,Boredom,Pride,0.00015439289137535425
0.01347886641748778,Boredom,Sadness,9.377675359975694e-05
0.01347886641748778,Boredom,Shame,0.00029548366094062924
0.01347886641748778,Fear,Boredom,0.00044422862905217603
0.01347886641748778,Fear,Fear,0.9807701113003423
0.01347886641748778,Fear,Happiness,0.0005219150087686995
0.01347886641748778,Fear,Joy,0.0006393385042128758
0.01347886641748778,Fear,Pride,0.0007428876107683344
0.01347886641748778,Fear,Sadness,0.005042683432763958
0.01347886641748778,Fear,Shame,0.011838835514091496
0.01347886641748778,Happiness,Boredom,0.7107322794289442
0.01347886641748778,Happiness,Fear,0.0011291827654973795
0.01347886641748778,Happiness,Happiness,0.2099652633577103
0.01347886641748778,Happiness,Joy,0.0038031102458810505
0.01347886641748778,Happiness,Pride,0.03747227807571462
0.01347886641748778,Happiness,Sadness,0.001913478320374498
0.01347886641748778,Happiness,Shame,0.034984407805877915
0.01347886641748778,Joy,Boredom,0.0005237444214686509
0.01347886641748778,Joy,Fear,0.001413231556490956
0.01347886641748778,Joy,Happiness,0.0014437048395014513
0.01347886641748778,Joy,Joy,0.6928335123683297
0.01347886641748778,Joy,Pride,0.26171602426240415
0.01347886641748778,Joy,Sadness,0.0011704784093989249
0.01347886641748778,Joy,Shame,0.0408993041424059
0.01347886641748778,Pride,Boredom,0.000724593135518218
0.01347886641748778,Pride,Fear,0.0009052732966163125
0.01347886641748778,Pride,Happiness,0.00277125925017013
0.01347886641748778,Pride,Joy,0.036828724836843095
0.01347886641748778,Pride,Pride,0.9090816887704211
0.01347886641748778,Pride,Sadness,0.0010965166888657774
0.01347886641748778,Pride,Shame,0.04859194402156535
0.01347886641748778,Sadness,Boredom,0.0001795452686823672
0.01347886641748778,Sadness,Fear,0.004867246319021476
0.01347886641748778,Sadness,Happiness,0.00032694646826386946
0.01347886641748778,Sadness,Joy,0.0006400046618665108
0.01347886641748778,Sadness,Pride,0.0007279137497412889
0.01347886641748778,Sadness,Sadness,0.980827265458462
0.01347886641748778,Sadness,Shame,0.012431078073962494
0.01347886641748778,Shame,Boredom,0.0001010505357464389
0.01347886641748778,Shame,Fear,0.022636246054105573
0.01347886641748778,Shame,Happiness,3.0246001895204013e-05
0.01347886641748778,Shame,Joy,6.219922965912652e-05
0.01347886641748778,Shame,Pride,0.0003322230892467369
0.01347886641748778,Shame,Sadness,0.00012031261762360323
0.01347886641748778,Shame,Shame,0.9767177224717234
0.014349584139582027,Boredom,Boredom,0.9991441975324461
0.014349584139582027,Boredom,Fear,0.0001356356822940396
0.014349584139582027,Boredom,Happiness,2.4858312470951594e-06
0.014349584139582027,Boredom,Joy,0.00018786041622643524
0.014349584139582027,Boredom,Pride,0.00015225643359984884
0.014349584139582027,Boredom,Sadness,9.629154513540233e-05
0.014349584139582027,Boredom,Shame,0.0002812725590507971
0.014349584139582027,Fear,Boredom,0.0004287869842252853
0.014349584139582027,Fear,Fear,0.9805496274156406
0.014349584139582027,Fear,Happiness,0.0005195532966928002
0.014349584139582027,Fear,Joy,0.0006016195512276115
0.014349584139582027,Fear,Pride,0.00074485256176912
0.014349584139582027,Fear,Sadness,0.0050447754584478565
0.014349584139582027,Fear,Shame,0.012110784731996779
0.014349584139582027,Happiness,Boredom,0.6953590334625174
0.014349584139582027,Happiness,Fear,0.0011563050584676624
0.014349584139582027,Happiness,Happiness,0.22536357461283177
0.014349584139582027,Happiness,Joy,0.0037747965559131714
0.014349584139582027,Happiness,Pride,0.036578849682228236
0.014349584139582027,Happiness,Sadness,0.001957403706998796
0.014349584139582027,Happiness,Shame,0.03581003692104284
0.014349584139582027,Joy,Boredom,0.0004073664266140784
0.014349584139582027,Joy,Fear,0.0013619399944236367
0.014349584139582027,Joy,Happiness,0.001122094196676805
0.014349584139582027,Joy,Joy,0.5935425034515414
0.014349584139582027,Joy,Pride,0.36189424462164194
0.014349584139582027,Joy,Sadness,0.0009423201239703826
0.014349584139582027,Joy,Shame,0.04072953118513188
0.014349584139582027,Pride,Boredom,0.0002985445636074449
0.014349584139582027,Pride,Fear,0.00038301435611678655
0.014349584139582027,Pride,Happiness,0.0012541851890568911
0.014349584139582027,Pride,Joy,0.02038660848290425
0.014349584139582027,Pride,Pride,0.9261362424631301
0.014349584139582027,Pride,Sadness,0.0005059345580227509
0.014349584139582027,Pride,Shame,0.05103547038716196
0.014349584139582027,Sadness,Boredom,0.0001713632726640913
0.014349584139582027,Sadness,Fear,0.004873018920914283
0.014349584139582027,Sadness,Happiness,0.00033604171038903224
0.014349584139582027,Sadness,Joy,0.0006335212204571279
0.014349584139582027,Sadness,Pride,0.0007242890829633602
0.014349584139582027,Sadness,Sadness,0.9808165034822706
0.014349584139582027,Sadness,Shame,0.012445262310341253
0.014349584139582027,Shame,Boredom,0.00011934664793946646
0.014349584139582027,Shame,Fear,0.02539418933877471
0.014349584139582027,Shame,Happiness,3.292912609723368e-05
0.014349584139582027,Shame,Joy,6.550710833228673e-05
0.014349584139582027,Shame,Pride,0.00018555375296436203
0.014349584139582027,Shame,Sadness,0.00012669768653526977
0.014349584139582027,Shame,Shame,0.9740757763393567
0.013142496732368227,Boredom,Boredom,0.999147089567126
0.013142496732368227,Boredom,Fear,0.00013148398485305512
0.013142496732368227,Boredom,Happiness,2.3792135630947955e-06
0.013142496732368227,Boredom,Joy,0.00018339567001086478
0.013142496732368227,Boredom,Pride,0.0001451977131961806
0.013142496732368227,Boredom,Sadness,9.352741339451061e-05
0.013142496732368227,Boredom,Shame,0.00029692643785633597
0.013142496732368227,Fear,Boredom,0.0004461287217328942
0.013142496732368227,Fear,Fear,0.9806497901933616
0.013142496732368227,Fear,Happiness,0.000524078754233336
0.013142496732368227,Fear,Joy,0.0006282243631238548
0.013142496732368227,Fear,Pride,0.0007511322580768095
0.013142496732368227,Fear,Sadness,0.00504076644072572
0.013142496732368227,Fear,Shame,0.011959879268745739
0.013142496732368227,Happiness,Boredom,0.7174930199552408
0.013142496732368227,Happiness,Fear,0.001111976333658183
0.013142496732368227,Happiness,Happiness,0.2037128162982121
0.013142496732368227,Happiness,Joy,0.003797415413022633
0.013142496732368227,Happiness,Pride,0.03546812865390199
0.013142496732368227,Happiness,Sadness,0.0018867553148638515
0.013142496732368227,Happiness,Shame,0.03652988803110071
0.013142496732368227,Joy,Boredom,0.0004208323405815461
0.013142496732368227,Joy,Fear,0.0013088708882298711
0.013142496732368227,Joy,Happiness,0.0012171932642107057
0.013142496732368227,Joy,Joy,0.6533275138483213
0.013142496732368227,Joy,Pride,0.29881539104995236
0.013142496732368227,Joy,Sadness,0.0010322585005229437
0.013142496732368227,Joy,Shame,0.043877940108180975
0.013142496732368227,Pride,Boredom,0.0006534181263611342
0.013142496732368227,Pride,Fear,0.0008112718479185547
0.013142496732368227,Pride,Happiness,0.002532101508706267
0.013142496732368227,Pride,Joy,0.03481132002436864
0.013142496732368227,Pride,Pride,0.8956012649711754
0.013142496732368227,Pride,Sadness,0.0010032623196099908
0.013142496732368227,Pride,Shame,0.06458736120186012
0.013142496732368227,Sadness,Boredom,0.00018358232866963402
0.013142496732368227,Sadness,Fear,0.004897270663151117
0.013142496732368227,Sadness,Happiness,0.00032529191907935506
0.013142496732368227,Sadness,Joy,0.000638588100525334
0.013142496732368227,Sadness,Pride,0.0007392166441706187
0.013142496732368227,Sadness,Sadness,0.979953175644558
0.013142496732368227,Sadness,Shame,0.013262874699846352
0.013142496732368227,Shame,Boredom,9.452505390357387e-05
0.013142496732368227,Shame,Fear,0.02169035767433844
0.013142496732368227,Shame,Happiness,2.907518864840636e-05
0.013142496732368227,Shame,Joy,5.791605922169519e-05
0.013142496732368227,Shame,Pride,0.00029150961371066585
0.013142496732368227,Shame,Sadness,0.00011478276128085663
0.013142496732368227,Shame,Shame,0.9777218336488964
0.015081719357696215,Boredom,Boredom,0.9991419463900976
0.015081719357696215,Boredom,Fear,0.00013525161492810922
0.015081719357696215,Boredom,Happiness,2.4853848770491606e-06
0.015081719357696215,Boredom,Joy,0.00018761304749826034
0.015081719357696215,Boredom,Pride,0.00015433972120941654
0.015081719357696215,Boredom,Sadness,9.975177077634549e-05
0.015081719357696215,Boredom,Shame,0.0002786120706137291
0.015081719357696215,Fear,Boredom,0.00041191603923380524
0.015081719357696215,Fear,Fear,0.9810285835114911
0.015081719357696215,Fear,Happiness,0.0005216351624026241
0.015081719357696215,Fear,Joy,0.0005948270521647263
0.015081719357696215,Fear,Pride,0.0007345626774847443
0.015081719357696215,Fear,Sadness,0.005183043994950033
0.015081719357696215,Fear,Shame,0.01152543156227301
0.015081719357696215,Happiness,Boredom,0.7020427053168481
0.015081719357696215,Happiness,Fear,0.0012072077930228734
0.015081719357696215,Happiness,Happiness,0.21853250159921078
0.015081719357696215,Happiness,Joy,0.0038339396127519145
