C,Story,Emotion,Val
0.0032085055898483277,Happiness,Happiness,0.3660270276637119
0.0032085055898483277,Happiness,Joy,0.022938643993761363
0.0032085055898483277,Happiness,Pride,0.06975215479800975
0.0032085055898483277,Happiness,Sadness,0.007666435937616854
0.0032085055898483277,Happiness,Shame,0.04807053200618514
0.0032085055898483277,Joy,Boredom,0.011267931308571682
0.0032085055898483277,Joy,Fear,0.06600470744677463
0.0032085055898483277,Joy,Happiness,0.08363233728529369
0.0032085055898483277,Joy,Joy,0.3290611211664718
0.0032085055898483277,Joy,Pride,0.2615079467691484
0.0032085055898483277,Joy,Sadness,0.05369582761979019
0.0032085055898483277,Joy,Shame,0.19483012840394967
0.0032085055898483277,Pride,Boredom,0.05647126851657221
0.0032085055898483277,Pride,Fear,0.019296614200480317
0.0032085055898483277,Pride,Happiness,0.30995593331982335
0.0032085055898483277,Pride,Joy,0.10183025234780685
0.0032085055898483277,Pride,Pride,0.2604060932252193
0.0032085055898483277,Pride,Sadness,0.05128704773500299
0.0032085055898483277,Pride,Shame,0.20075279065509483
0.0032085055898483277,Sadness,Boredom,0.048468771520791855
0.0032085055898483277,Sadness,Fear,0.5846086686458166
0.0032085055898483277,Sadness,Happiness,0.04698343045550231
0.0032085055898483277,Sadness,Joy,0.06403103675203378
0.0032085055898483277,Sadness,Pride,0.055693318556644306
0.0032085055898483277,Sadness,Sadness,0.05933726787025461
0.0032085055898483277,Sadness,Shame,0.14087750619895684
0.0032085055898483277,Shame,Boredom,0.04064175239012436
0.0032085055898483277,Shame,Fear,0.023810446595058956
0.0032085055898483277,Shame,Happiness,0.21912888255824353
0.0032085055898483277,Shame,Joy,0.1883995912815221
0.0032085055898483277,Shame,Pride,0.2489831635843483
0.0032085055898483277,Shame,Sadness,0.03681474075259249
0.0032085055898483277,Shame,Shame,0.24222142283810985
0.003389535057676241,Boredom,Boredom,0.43181303762242157
0.003389535057676241,Boredom,Fear,0.03551458608456196
0.003389535057676241,Boredom,Happiness,0.16966069172750745
0.003389535057676241,Boredom,Joy,0.1774595257186794
0.003389535057676241,Boredom,Pride,0.08657494337010756
0.003389535057676241,Boredom,Sadness,0.010269013785801025
0.003389535057676241,Boredom,Shame,0.08870820169092095
0.003389535057676241,Fear,Boredom,0.004990237275456614
0.003389535057676241,Fear,Fear,0.6653990034726079
0.003389535057676241,Fear,Happiness,0.009669742467482187
0.003389535057676241,Fear,Joy,0.03966139787210799
0.003389535057676241,Fear,Pride,0.0193794519235627
0.003389535057676241,Fear,Sadness,0.1570195642203277
0.003389535057676241,Fear,Shame,0.10388060276845497
0.003389535057676241,Happiness,Boredom,0.47934834702938656
0.003389535057676241,Happiness,Fear,0.00576901793999751
0.003389535057676241,Happiness,Happiness,0.36364955178830316
0.003389535057676241,Happiness,Joy,0.022618760960764126
0.003389535057676241,Happiness,Pride,0.07079463651146194
0.003389535057676241,Happiness,Sadness,0.008321997878405932
0.003389535057676241,Happiness,Shame,0.04949768789168079
0.003389535057676241,Joy,Boredom,0.01112384348248629
0.003389535057676241,Joy,Fear,0.07526353572307116
0.003389535057676241,Joy,Happiness,0.07157690485783874
0.003389535057676241,Joy,Joy,0.3322395188575226
0.003389535057676241,Joy,Pride,0.26119041173848445
0.003389535057676241,Joy,Sadness,0.05555547683754535
0.003389535057676241,Joy,Shame,0.1930503085030518
0.003389535057676241,Pride,Boredom,0.05722033502356456
0.003389535057676241,Pride,Fear,0.02040513932857843
0.003389535057676241,Pride,Happiness,0.31131963503812554
0.003389535057676241,Pride,Joy,0.09257745728562221
0.003389535057676241,Pride,Pride,0.26257892655193005
0.003389535057676241,Pride,Sadness,0.053832074495162065
0.003389535057676241,Pride,Shame,0.20206643227701737
0.003389535057676241,Sadness,Boredom,0.046237045964360395
0.003389535057676241,Sadness,Fear,0.5993469175133127
0.003389535057676241,Sadness,Happiness,0.04349010707797154
0.003389535057676241,Sadness,Joy,0.06078737698649756
0.003389535057676241,Sadness,Pride,0.05446431154220734
0.003389535057676241,Sadness,Sadness,0.059045855342219095
0.003389535057676241,Sadness,Shame,0.13662838557343152
0.003389535057676241,Shame,Boredom,0.0406318847312584
0.003389535057676241,Shame,Fear,0.02481747194011389
0.003389535057676241,Shame,Happiness,0.22369269970777428
0.003389535057676241,Shame,Joy,0.18274735431781935
0.003389535057676241,Shame,Pride,0.24956924589364776
0.003389535057676241,Shame,Sadness,0.03915611864138038
0.003389535057676241,Shame,Shame,0.23938522476800633
0.0031303914865976265,Boredom,Boredom,0.38697398025562235
0.0031303914865976265,Boredom,Fear,0.03454765890625252
0.0031303914865976265,Boredom,Happiness,0.1624271467222692
0.0031303914865976265,Boredom,Joy,0.1665439210148746
0.0031303914865976265,Boredom,Pride,0.09049177778211454
0.0031303914865976265,Boredom,Sadness,0.011964827375179815
0.0031303914865976265,Boredom,Shame,0.1470506879436868
0.0031303914865976265,Fear,Boredom,0.008255048132164627
0.0031303914865976265,Fear,Fear,0.5031152130603539
0.0031303914865976265,Fear,Happiness,0.017276451230972337
0.0031303914865976265,Fear,Joy,0.06089322169252584
0.0031303914865976265,Fear,Pride,0.031213849454278478
0.0031303914865976265,Fear,Sadness,0.20999724823219765
0.0031303914865976265,Fear,Shame,0.16924896819750737
0.0031303914865976265,Happiness,Boredom,0.43871851896622094
0.0031303914865976265,Happiness,Fear,0.008268517864045463
0.0031303914865976265,Happiness,Happiness,0.35099219099684753
0.0031303914865976265,Happiness,Joy,0.036265018296950134
0.0031303914865976265,Happiness,Pride,0.08314659081044852
0.0031303914865976265,Happiness,Sadness,0.011346506682025418
0.0031303914865976265,Happiness,Shame,0.07126265638346183
0.0031303914865976265,Joy,Boredom,0.010008366568025704
0.0031303914865976265,Joy,Fear,0.055514013226678045
0.0031303914865976265,Joy,Happiness,0.0746985655145397
0.0031303914865976265,Joy,Joy,0.3067328442113371
0.0031303914865976265,Joy,Pride,0.2687967331801843
0.0031303914865976265,Joy,Sadness,0.05375801069167312
0.0031303914865976265,Joy,Shame,0.23049146660756176
0.0031303914865976265,Pride,Boredom,0.049396942022997964
0.0031303914865976265,Pride,Fear,0.01697540515190432
0.0031303914865976265,Pride,Happiness,0.26634498785723065
0.0031303914865976265,Pride,Joy,0.12146431643092982
0.0031303914865976265,Pride,Pride,0.26200448856561015
0.0031303914865976265,Pride,Sadness,0.0492764382632158
0.0031303914865976265,Pride,Shame,0.23453742170811126
0.0031303914865976265,Sadness,Boredom,0.06322045137370323
0.0031303914865976265,Sadness,Fear,0.44325561681038306
0.0031303914865976265,Sadness,Happiness,0.054110255687196476
0.0031303914865976265,Sadness,Joy,0.08587656398831203
0.0031303914865976265,Sadness,Pride,0.07707154400174032
0.0031303914865976265,Sadness,Sadness,0.07559153199554589
0.0031303914865976265,Sadness,Shame,0.20087403614311883
0.0031303914865976265,Shame,Boredom,0.03471837996082194
0.0031303914865976265,Shame,Fear,0.020677962572932165
0.0031303914865976265,Shame,Happiness,0.17880325043427683
0.0031303914865976265,Shame,Joy,0.21243809469216857
0.0031303914865976265,Shame,Pride,0.25353852645050035
0.0031303914865976265,Shame,Sadness,0.03588284502661433
0.0031303914865976265,Shame,Shame,0.263940940862686
0.0031122515981562553,Boredom,Boredom,0.4195238243921827
0.0031122515981562553,Boredom,Fear,0.03341767982184854
0.0031122515981562553,Boredom,Happiness,0.19360112259334508
0.0031122515981562553,Boredom,Joy,0.15632287006987888
0.0031122515981562553,Boredom,Pride,0.0808562373217733
0.0031122515981562553,Boredom,Sadness,0.009352744411740825
0.0031122515981562553,Boredom,Shame,0.106925521389231
0.0031122515981562553,Fear,Boredom,0.006365625674100285
0.0031122515981562553,Fear,Fear,0.6146324119645229
0.0031122515981562553,Fear,Happiness,0.01425777953359461
0.0031122515981562553,Fear,Joy,0.04682557344744281
0.0031122515981562553,Fear,Pride,0.02188065207727075
0.0031122515981562553,Fear,Sadness,0.1782155414447794
0.0031122515981562553,Fear,Shame,0.11782241585828966
0.0031122515981562553,Happiness,Boredom,0.47686727330462514
0.0031122515981562553,Happiness,Fear,0.006272522632902642
0.0031122515981562553,Happiness,Happiness,0.3556879229273995
0.0031122515981562553,Happiness,Joy,0.027304959704312667
0.0031122515981562553,Happiness,Pride,0.0715405107206075
0.0031122515981562553,Happiness,Sadness,0.008682602561959518
0.0031122515981562553,Happiness,Shame,0.053644208148192984
0.0031122515981562553,Joy,Boredom,0.01206947688447662
0.0031122515981562553,Joy,Fear,0.065847757640335
0.0031122515981562553,Joy,Happiness,0.09485295472646445
0.0031122515981562553,Joy,Joy,0.31754088559989335
0.0031122515981562553,Joy,Pride,0.2614721827504962
0.0031122515981562553,Joy,Sadness,0.0548090370661327
0.0031122515981562553,Joy,Shame,0.19340770533220192
0.0031122515981562553,Pride,Boredom,0.06045287338797769
0.0031122515981562553,Pride,Fear,0.019551216264983913
0.0031122515981562553,Pride,Happiness,0.29982011535585545
0.0031122515981562553,Pride,Joy,0.11226217743050089
0.0031122515981562553,Pride,Pride,0.2566558941403863
0.0031122515981562553,Pride,Sadness,0.050960732270806705
0.0031122515981562553,Pride,Shame,0.200296991149489
0.0031122515981562553,Sadness,Boredom,0.06169743944179558
0.0031122515981562553,Sadness,Fear,0.5459007630182685
0.0031122515981562553,Sadness,Happiness,0.053390233000905916
0.0031122515981562553,Sadness,Joy,0.06934462818352985
0.0031122515981562553,Sadness,Pride,0.05964399463429311
0.0031122515981562553,Sadness,Sadness,0.0618331946534229
0.0031122515981562553,Sadness,Shame,0.14818974706778396
0.0031122515981562553,Shame,Boredom,0.04155580062379606
0.0031122515981562553,Shame,Fear,0.023954719357390117
0.0031122515981562553,Shame,Happiness,0.22046130413465537
0.0031122515981562553,Shame,Joy,0.19519000644407805
0.0031122515981562553,Shame,Pride,0.24872774098382625
0.0031122515981562553,Shame,Sadness,0.03669362503506942
0.0031122515981562553,Shame,Shame,0.2334168034211842
0.003269274127079255,Boredom,Boredom,0.4054310799669859
0.003269274127079255,Boredom,Fear,0.03583144885955725
0.003269274127079255,Boredom,Happiness,0.16034983666692237
0.003269274127079255,Boredom,Joy,0.17336322086294692
0.003269274127079255,Boredom,Pride,0.09187087882281324
0.003269274127079255,Boredom,Sadness,0.012761234689757525
0.003269274127079255,Boredom,Shame,0.12039230013101716
0.003269274127079255,Fear,Boredom,0.007461242836036071
0.003269274127079255,Fear,Fear,0.5248059450615377
0.003269274127079255,Fear,Happiness,0.015387187284832392
0.003269274127079255,Fear,Joy,0.05752823744350658
0.003269274127079255,Fear,Pride,0.02973614696767223
0.003269274127079255,Fear,Sadness,0.20627541522073242
0.003269274127079255,Fear,Shame,0.15880582518568254
0.003269274127079255,Happiness,Boredom,0.4435011203579773
0.003269274127079255,Happiness,Fear,0.008084701557664845
0.003269274127079255,Happiness,Happiness,0.3532872789932047
0.003269274127079255,Happiness,Joy,0.0317938569241953
0.003269274127079255,Happiness,Pride,0.08230282348929872
