C,Story,Emotion,Val
0.014045007350985178,Pride,Happiness,0.0024181883815168966
0.014045007350985178,Pride,Joy,0.03392532654472164
0.014045007350985178,Pride,Pride,0.8978702686520438
0.014045007350985178,Pride,Sadness,0.001242681739781745
0.014045007350985178,Pride,Shame,0.06285606935158622
0.014045007350985178,Sadness,Boredom,0.00017514734325731594
0.014045007350985178,Sadness,Fear,0.004900391852433659
0.014045007350985178,Sadness,Happiness,0.0003328504221715986
0.014045007350985178,Sadness,Joy,0.0006389535871642806
0.014045007350985178,Sadness,Pride,0.0007294731828945143
0.014045007350985178,Sadness,Sadness,0.98060323091047
0.014045007350985178,Sadness,Shame,0.012619952701608483
0.014045007350985178,Shame,Boredom,0.0004631853450069465
0.014045007350985178,Shame,Fear,0.34748137893793885
0.014045007350985178,Shame,Happiness,0.0003212587605151665
0.014045007350985178,Shame,Joy,0.0005869289426520809
0.014045007350985178,Shame,Pride,0.0008521166425062811
0.014045007350985178,Shame,Sadness,0.0016715874612571438
0.014045007350985178,Shame,Shame,0.6486235439101236
0.015002925254679235,Boredom,Boredom,0.9991468588837991
0.015002925254679235,Boredom,Fear,0.0001344236072141036
0.015002925254679235,Boredom,Happiness,2.5007784702304526e-06
0.015002925254679235,Boredom,Joy,0.00018829061233248588
0.015002925254679235,Boredom,Pride,0.00015142151180943698
0.015002925254679235,Boredom,Sadness,9.977473131752226e-05
0.015002925254679235,Boredom,Shame,0.0002767298750573288
0.015002925254679235,Fear,Boredom,0.00042596443715371853
0.015002925254679235,Fear,Fear,0.9800416877903487
0.015002925254679235,Fear,Happiness,0.0005326206690848185
0.015002925254679235,Fear,Joy,0.000589129511864052
0.015002925254679235,Fear,Pride,0.0007530787489888523
0.015002925254679235,Fear,Sadness,0.005398374892957469
0.015002925254679235,Fear,Shame,0.012259143949602185
0.015002925254679235,Happiness,Boredom,0.0037373245715608817
0.015002925254679235,Happiness,Fear,0.00036650028627370257
0.015002925254679235,Happiness,Happiness,0.9465051551334623
0.015002925254679235,Happiness,Joy,0.0005888516391405152
0.015002925254679235,Happiness,Pride,0.02150984063005624
0.015002925254679235,Happiness,Sadness,0.0007211310993339064
0.015002925254679235,Happiness,Shame,0.026571196640172195
0.015002925254679235,Joy,Boredom,0.0003908963728533134
0.015002925254679235,Joy,Fear,0.0011932224457697643
0.015002925254679235,Joy,Happiness,0.0010663853623244406
0.015002925254679235,Joy,Joy,0.579413707380191
0.015002925254679235,Joy,Pride,0.38213677629922044
0.015002925254679235,Joy,Sadness,0.0009123614432630898
0.015002925254679235,Joy,Shame,0.03488665069637783
0.015002925254679235,Pride,Boredom,0.0002243266926603952
0.015002925254679235,Pride,Fear,0.0005064681262646021
0.015002925254679235,Pride,Happiness,0.0008123280128251118
0.015002925254679235,Pride,Joy,0.014385514020529023
0.015002925254679235,Pride,Pride,0.9358212970129611
0.015002925254679235,Pride,Sadness,0.0006179983897905828
0.015002925254679235,Pride,Shame,0.04763206774496918
0.015002925254679235,Sadness,Boredom,0.0001673092618637365
0.015002925254679235,Sadness,Fear,0.004849767051061035
0.015002925254679235,Sadness,Happiness,0.0003346366144595813
0.015002925254679235,Sadness,Joy,0.000641105499631699
0.015002925254679235,Sadness,Pride,0.0007174274413390095
0.015002925254679235,Sadness,Sadness,0.9814528207777593
0.015002925254679235,Sadness,Shame,0.01183693335388561
0.015002925254679235,Shame,Boredom,0.00045065307301461234
0.015002925254679235,Shame,Fear,0.355525936720252
0.015002925254679235,Shame,Happiness,0.0003264806893452498
0.015002925254679235,Shame,Joy,0.0005386250248803113
0.015002925254679235,Shame,Pride,0.0008500982182420401
0.015002925254679235,Shame,Sadness,0.0017177646191889
0.015002925254679235,Shame,Shame,0.640590441655077
0.013631666368808826,Boredom,Boredom,0.9991294927612299
0.013631666368808826,Boredom,Fear,0.00013395109778939997
0.013631666368808826,Boredom,Happiness,2.461994009983328e-06
0.013631666368808826,Boredom,Joy,0.00018517469391268477
0.013631666368808826,Boredom,Pride,0.00015761396824302511
0.013631666368808826,Boredom,Sadness,9.50219170863091e-05
0.013631666368808826,Boredom,Shame,0.00029628356772853795
0.013631666368808826,Fear,Boredom,0.0004463112753887407
0.013631666368808826,Fear,Fear,0.9799190690719751
0.013631666368808826,Fear,Happiness,0.0005314228077614939
0.013631666368808826,Fear,Joy,0.0006464130602740265
0.013631666368808826,Fear,Pride,0.0007452766629969215
0.013631666368808826,Fear,Sadness,0.0052810713012160825
0.013631666368808826,Fear,Shame,0.012430435820387524
0.013631666368808826,Happiness,Boredom,0.0037184949674954736
0.013631666368808826,Happiness,Fear,0.0003955161907088544
0.013631666368808826,Happiness,Happiness,0.9483294654382809
0.013631666368808826,Happiness,Joy,0.0006547795606536054
0.013631666368808826,Happiness,Pride,0.018098190434000266
0.013631666368808826,Happiness,Sadness,0.0007713376136351961
0.013631666368808826,Happiness,Shame,0.028032215795225895
0.013631666368808826,Joy,Boredom,0.0004190069728370527
0.013631666368808826,Joy,Fear,0.0012563406284175186
0.013631666368808826,Joy,Happiness,0.0012095832355899885
0.013631666368808826,Joy,Joy,0.668646494806875
0.013631666368808826,Joy,Pride,0.28773622031336865
0.013631666368808826,Joy,Sadness,0.0010141658390594808
0.013631666368808826,Joy,Shame,0.03971818820385225
0.013631666368808826,Pride,Boredom,0.0016663771574289173
0.013631666368808826,Pride,Fear,0.0024937770927363945
0.013631666368808826,Pride,Happiness,0.005575932798223609
0.013631666368808826,Pride,Joy,0.06043688390864756
0.013631666368808826,Pride,Pride,0.8521570286679347
0.013631666368808826,Pride,Sadness,0.002750055370935977
0.013631666368808826,Pride,Shame,0.07491994500409313
0.013631666368808826,Sadness,Boredom,0.000177373315368768
0.013631666368808826,Sadness,Fear,0.004821305003909546
0.013631666368808826,Sadness,Happiness,0.00032931929712335826
0.013631666368808826,Sadness,Joy,0.0006443043898797343
0.013631666368808826,Sadness,Pride,0.0007326626707301879
0.013631666368808826,Sadness,Sadness,0.9807456080738213
0.013631666368808826,Sadness,Shame,0.012549427249167178
0.013631666368808826,Shame,Boredom,0.0004682700344427108
0.013631666368808826,Shame,Fear,0.3457889635974577
0.013631666368808826,Shame,Happiness,0.0003228141353051234
0.013631666368808826,Shame,Joy,0.0006356877007114993
0.013631666368808826,Shame,Pride,0.0009689489786902828
0.013631666368808826,Shame,Sadness,0.001650541281233828
0.013631666368808826,Shame,Shame,0.6501647742721587
0.01353567910155618,Boredom,Boredom,0.9991429287659974
0.01353567910155618,Boredom,Fear,0.0001335407681379274
0.01353567910155618,Boredom,Happiness,2.443888033148663e-06
0.01353567910155618,Boredom,Joy,0.00018467588496005473
0.01353567910155618,Boredom,Pride,0.00014785976070196604
0.01353567910155618,Boredom,Sadness,9.316953646227914e-05
0.01353567910155618,Boredom,Shame,0.00029538139570717297
0.01353567910155618,Fear,Boredom,0.00044997453456929075
0.01353567910155618,Fear,Fear,0.9798892544772789
0.01353567910155618,Fear,Happiness,0.0005319254479417984
0.01353567910155618,Fear,Joy,0.0006368030901832922
0.01353567910155618,Fear,Pride,0.0007500225891550311
0.01353567910155618,Fear,Sadness,0.005248836023638801
0.01353567910155618,Fear,Shame,0.012493183837233048
0.01353567910155618,Happiness,Boredom,0.0038599639849086218
0.01353567910155618,Happiness,Fear,0.00037921837097105884
0.01353567910155618,Happiness,Happiness,0.9463559212419834
0.01353567910155618,Happiness,Joy,0.0006287019669256152
0.01353567910155618,Happiness,Pride,0.019304526614863145
0.01353567910155618,Happiness,Sadness,0.0007259365750744141
0.01353567910155618,Happiness,Shame,0.028745731245273964
0.01353567910155618,Joy,Boredom,0.00035813983772385317
0.01353567910155618,Joy,Fear,0.0012410118892556405
0.01353567910155618,Joy,Happiness,0.0010621549061634148
0.01353567910155618,Joy,Joy,0.6266751397963947
0.01353567910155618,Joy,Pride,0.32817443372629235
0.01353567910155618,Joy,Sadness,0.0009108244425990722
0.01353567910155618,Joy,Shame,0.04157829540157125
0.01353567910155618,Pride,Boredom,0.0015375320293574955
0.01353567910155618,Pride,Fear,0.002315418570199852
0.01353567910155618,Pride,Happiness,0.005197906196586556
0.01353567910155618,Pride,Joy,0.058017908999272144
0.01353567910155618,Pride,Pride,0.8462352360675541
0.01353567910155618,Pride,Sadness,0.00256415579892854
0.01353567910155618,Pride,Shame,0.08413184233810152
0.01353567910155618,Sadness,Boredom,0.0001787758595177106
0.01353567910155618,Sadness,Fear,0.00488599244080838
0.01353567910155618,Sadness,Happiness,0.00033029289648279294
