C,Story,Emotion,Val
0.003257631505430153,Joy,Fear,0.0014493952623023778
0.003257631505430153,Joy,Happiness,0.0005909859133449805
0.003257631505430153,Joy,Joy,0.46292849880787657
0.003257631505430153,Joy,Pride,0.49658531801814765
0.003257631505430153,Joy,Sadness,0.0008069391354734723
0.003257631505430153,Joy,Shame,0.03743042025812352
0.003257631505430153,Pride,Boredom,0.021430818361652247
0.003257631505430153,Pride,Fear,0.0038421762875998538
0.003257631505430153,Pride,Happiness,0.08273427523435563
0.003257631505430153,Pride,Joy,0.010873364800832914
0.003257631505430153,Pride,Pride,0.420265032213812
0.003257631505430153,Pride,Sadness,0.002926751996515319
0.003257631505430153,Pride,Shame,0.4579275811052322
0.003257631505430153,Sadness,Boredom,0.00018045577641587264
0.003257631505430153,Sadness,Fear,0.0053109113160272154
0.003257631505430153,Sadness,Happiness,0.00038900779426992324
0.003257631505430153,Sadness,Joy,0.0007838766045057333
0.003257631505430153,Sadness,Pride,0.0008686091507506932
0.003257631505430153,Sadness,Sadness,0.9798404183993605
0.003257631505430153,Sadness,Shame,0.01262672095866991
0.003257631505430153,Shame,Boredom,5.7674010552531366e-05
0.003257631505430153,Shame,Fear,0.013059501221821682
0.003257631505430153,Shame,Happiness,1.586178236667913e-05
0.003257631505430153,Shame,Joy,2.381672387294203e-05
0.003257631505430153,Shame,Pride,8.667237009300504e-05
0.003257631505430153,Shame,Sadness,7.016071814801666e-05
0.003257631505430153,Shame,Shame,0.9866863131731453
0.003088429435324902,Boredom,Boredom,0.9991388429694164
0.003088429435324902,Boredom,Fear,0.00012436128088885682
0.003088429435324902,Boredom,Happiness,6.0669108393309725e-06
0.003088429435324902,Boredom,Joy,0.00017377561660064512
0.003088429435324902,Boredom,Pride,0.00016943002228688816
0.003088429435324902,Boredom,Sadness,0.0001082277630730864
0.003088429435324902,Boredom,Shame,0.00027929543689498903
0.003088429435324902,Fear,Boredom,0.0003129705538114018
0.003088429435324902,Fear,Fear,0.9833572846655827
0.003088429435324902,Fear,Happiness,0.00045485827296776036
0.003088429435324902,Fear,Joy,0.0005381487656687082
0.003088429435324902,Fear,Pride,0.0007655363310343299
0.003088429435324902,Fear,Sadness,0.0049796212528028985
0.003088429435324902,Fear,Shame,0.009591580158132038
0.003088429435324902,Happiness,Boredom,0.09987958434074676
0.003088429435324902,Happiness,Fear,0.00024361689959809173
