C,Story,Emotion,Val
0.015292994192660447,Boredom,Joy,0.0001857585487180289
0.015292994192660447,Boredom,Pride,0.00015926954376908209
0.015292994192660447,Boredom,Sadness,0.00011935489720147393
0.015292994192660447,Boredom,Shame,0.0002730929359655793
0.015292994192660447,Fear,Boredom,0.00030728251194883156
0.015292994192660447,Fear,Fear,0.9829700216660573
0.015292994192660447,Fear,Happiness,0.00047382863394711575
0.015292994192660447,Fear,Joy,0.00048648880400736376
0.015292994192660447,Fear,Pride,0.0006432881697537733
0.015292994192660447,Fear,Sadness,0.005523755547036108
0.015292994192660447,Fear,Shame,0.009595334667249324
0.015292994192660447,Happiness,Boredom,0.05253693483859529
0.015292994192660447,Happiness,Fear,0.0002816788782905076
0.015292994192660447,Happiness,Happiness,0.9384567665959993
0.015292994192660447,Happiness,Joy,0.00045986167187770424
0.015292994192660447,Happiness,Pride,0.003958647313274805
0.015292994192660447,Happiness,Sadness,0.0003905691908757691
0.015292994192660447,Happiness,Shame,0.003915541511086523
0.015292994192660447,Joy,Boredom,0.0002044459861433994
0.015292994192660447,Joy,Fear,0.0011815712411412552
0.015292994192660447,Joy,Happiness,0.0005280777323867433
0.015292994192660447,Joy,Joy,0.4564062011135899
0.015292994192660447,Joy,Pride,0.5122857415995048
0.015292994192660447,Joy,Sadness,0.000666292856748165
0.015292994192660447,Joy,Shame,0.028727669470486543
0.015292994192660447,Pride,Boredom,0.019615117332154396
0.015292994192660447,Pride,Fear,0.009120647978141772
0.015292994192660447,Pride,Happiness,0.29179408520370226
0.015292994192660447,Pride,Joy,0.029744443492724267
0.015292994192660447,Pride,Pride,0.2876281272560188
0.015292994192660447,Pride,Sadness,0.005728724537043074
0.015292994192660447,Pride,Shame,0.3563688542002155
0.015292994192660447,Sadness,Boredom,0.00016559179805341242
0.015292994192660447,Sadness,Fear,0.005423983837825912
0.015292994192660447,Sadness,Happiness,0.00040556965866377456
0.015292994192660447,Sadness,Joy,0.0007764197084435822
0.015292994192660447,Sadness,Pride,0.0007828514553599818
0.015292994192660447,Sadness,Sadness,0.981206741015442
0.015292994192660447,Sadness,Shame,0.011238842526211002
0.015292994192660447,Shame,Boredom,0.00014168654046448726
0.015292994192660447,Shame,Fear,0.026706654554104387
0.015292994192660447,Shame,Happiness,2.766011925908075e-05
0.015292994192660447,Shame,Joy,3.8144302932106984e-05
0.015292994192660447,Shame,Pride,0.00010262398224307931
0.015292994192660447,Shame,Sadness,0.00013589398892575058
0.015292994192660447,Shame,Shame,0.9728473365120712
0.015649738861333674,Boredom,Boredom,0.999135740130469
0.015649738861333674,Boredom,Fear,0.00012565278650791215
0.015649738861333674,Boredom,Happiness,2.0990999425114466e-05
0.015649738861333674,Boredom,Joy,0.00017143981429905723
0.015649738861333674,Boredom,Pride,0.00015561813558460013
0.015649738861333674,Boredom,Sadness,0.00011845163973976684
0.015649738861333674,Boredom,Shame,0.0002721064939743214
0.015649738861333674,Fear,Boredom,0.00031151006787608613
0.015649738861333674,Fear,Fear,0.9829238235567946
0.015649738861333674,Fear,Happiness,0.0004623016329757878
0.015649738861333674,Fear,Joy,0.0004827948328742793
0.015649738861333674,Fear,Pride,0.0006451310470692718
0.015649738861333674,Fear,Sadness,0.00543074593544189
0.015649738861333674,Fear,Shame,0.009743692926968184
0.015649738861333674,Happiness,Boredom,0.05064584138536964
0.015649738861333674,Happiness,Fear,0.000270380341090463
0.015649738861333674,Happiness,Happiness,0.9406782685682906
0.015649738861333674,Happiness,Joy,0.0004260752477103466
0.015649738861333674,Happiness,Pride,0.0037663920748832857
0.015649738861333674,Happiness,Sadness,0.000385509167350886
0.015649738861333674,Happiness,Shame,0.0038275332153047
0.015649738861333674,Joy,Boredom,0.00020273525640737193
0.015649738861333674,Joy,Fear,0.001208185250598261
0.015649738861333674,Joy,Happiness,0.0005191857679750203
0.015649738861333674,Joy,Joy,0.4603391456776208
0.015649738861333674,Joy,Pride,0.508760671148665
0.015649738861333674,Joy,Sadness,0.0006681000388854491
0.015649738861333674,Joy,Shame,0.028301976859848317
0.015649738861333674,Pride,Boredom,0.01983988245601689
0.015649738861333674,Pride,Fear,0.009152089278597255
0.015649738861333674,Pride,Happiness,0.2921352066782044
0.015649738861333674,Pride,Joy,0.030397427065695596
0.015649738861333674,Pride,Pride,0.2871487252703239
0.015649738861333674,Pride,Sadness,0.0058053262491809
0.015649738861333674,Pride,Shame,0.3555213430019808
0.015649738861333674,Sadness,Boredom,0.0001718205719563825
0.015649738861333674,Sadness,Fear,0.0055786342625616155
0.015649738861333674,Sadness,Happiness,0.00040865753887649203
0.015649738861333674,Sadness,Joy,0.0007845816837172068
0.015649738861333674,Sadness,Pride,0.00078324726061676
0.015649738861333674,Sadness,Sadness,0.9808268210033475
0.015649738861333674,Sadness,Shame,0.011446237678924045
0.015649738861333674,Shame,Boredom,0.00015253737071570123
0.015649738861333674,Shame,Fear,0.0281084855299732
0.015649738861333674,Shame,Happiness,2.8617809493669555e-05
0.015649738861333674,Shame,Joy,4.046443633129884e-05
0.015649738861333674,Shame,Pride,0.00010779622554445916
0.015649738861333674,Shame,Sadness,0.00014363451388134697
0.015649738861333674,Shame,Shame,0.9714184641140603
0.014594794541596007,Boredom,Boredom,0.9991160509812174
0.014594794541596007,Boredom,Fear,0.00012843640376091094
0.014594794541596007,Boredom,Happiness,2.0367103189430918e-05
0.014594794541596007,Boredom,Joy,0.00018343570205667112
0.014594794541596007,Boredom,Pride,0.00015927821056721308
0.014594794541596007,Boredom,Sadness,0.00012208147646567406
0.014594794541596007,Boredom,Shame,0.0002703501227427951
0.014594794541596007,Fear,Boredom,0.0003058306577134299
0.014594794541596007,Fear,Fear,0.9832888449382136
0.014594794541596007,Fear,Happiness,0.00047346982151359464
0.014594794541596007,Fear,Joy,0.0004974902297098433
0.014594794541596007,Fear,Pride,0.0006396555434696694
0.014594794541596007,Fear,Sadness,0.00541132010427779
0.014594794541596007,Fear,Shame,0.009383388705102151
0.014594794541596007,Happiness,Boredom,0.05121668928972289
0.014594794541596007,Happiness,Fear,0.00027482485983060945
0.014594794541596007,Happiness,Happiness,0.9401866164127953
0.014594794541596007,Happiness,Joy,0.00045760102462350953
0.014594794541596007,Happiness,Pride,0.0037851863964044534
0.014594794541596007,Happiness,Sadness,0.00040765793959615524
0.014594794541596007,Happiness,Shame,0.003671424077026795
0.014594794541596007,Joy,Boredom,0.00020402467845942105
0.014594794541596007,Joy,Fear,0.0011648429984980901
0.014594794541596007,Joy,Happiness,0.0005459828361618477
0.014594794541596007,Joy,Joy,0.45847789604964345
0.014594794541596007,Joy,Pride,0.5097437919724968
0.014594794541596007,Joy,Sadness,0.0006911123272069226
0.014594794541596007,Joy,Shame,0.029172349137533925
0.014594794541596007,Pride,Boredom,0.01941755863604447
0.014594794541596007,Pride,Fear,0.009229822163142602
0.014594794541596007,Pride,Happiness,0.3012680796402059
0.014594794541596007,Pride,Joy,0.030394334022215842
0.014594794541596007,Pride,Pride,0.2788477706899028
0.014594794541596007,Pride,Sadness,0.005816727708131566
0.014594794541596007,Pride,Shame,0.35502570714035636
0.014594794541596007,Sadness,Boredom,0.00018753084661258328
0.014594794541596007,Sadness,Fear,0.005534279739615331
0.014594794541596007,Sadness,Happiness,0.0004108453376917705
0.014594794541596007,Sadness,Joy,0.0007861233375266026
0.014594794541596007,Sadness,Pride,0.0007840232793571724
0.014594794541596007,Sadness,Sadness,0.9813625701048688
0.014594794541596007,Sadness,Shame,0.01093462735432767
0.014594794541596007,Shame,Boredom,0.0001437566860092019
0.014594794541596007,Shame,Fear,0.02690890708189802
0.014594794541596007,Shame,Happiness,2.8023240969088388e-05
0.014594794541596007,Shame,Joy,3.995981379584619e-05
0.014594794541596007,Shame,Pride,0.00010408491209579498
0.014594794541596007,Shame,Sadness,0.00013470915886193964
0.014594794541596007,Shame,Shame,0.9726405591063703
0.014730686641590097,Boredom,Boredom,0.9991140124486795
0.014730686641590097,Boredom,Fear,0.00012931591328046294
0.014730686641590097,Boredom,Happiness,2.1168545335125416e-05
0.014730686641590097,Boredom,Joy,0.00018438191935343215
0.014730686641590097,Boredom,Pride,0.00016182454287326734
0.014730686641590097,Boredom,Sadness,0.00012271026705248285
0.014730686641590097,Boredom,Shame,0.00026658636342584776
0.014730686641590097,Fear,Boredom,0.00031085027766895477
0.014730686641590097,Fear,Fear,0.983315168416047
0.014730686641590097,Fear,Happiness,0.00047140162218691823
0.014730686641590097,Fear,Joy,0.0004953544097190766
0.014730686641590097,Fear,Pride,0.0006375826934781238
0.014730686641590097,Fear,Sadness,0.005364825111054294
0.014730686641590097,Fear,Shame,0.009404817469845304
0.014730686641590097,Happiness,Boredom,0.05112606097000076
0.014730686641590097,Happiness,Fear,0.00027358671970348857
0.014730686641590097,Happiness,Happiness,0.9401509827712069
0.014730686641590097,Happiness,Joy,0.0004567777052679227
0.014730686641590097,Happiness,Pride,0.003833566662619685
0.014730686641590097,Happiness,Sadness,0.0004078759312456859
0.014730686641590097,Happiness,Shame,0.003751149239955199
0.014730686641590097,Joy,Boredom,0.00020303187924473084
0.014730686641590097,Joy,Fear,0.0011815808285905503
0.014730686641590097,Joy,Happiness,0.0005290771158561188
0.014730686641590097,Joy,Joy,0.45471233580185766
0.014730686641590097,Joy,Pride,0.5139823742845911
0.014730686641590097,Joy,Sadness,0.0006788048452958438
0.014730686641590097,Joy,Shame,0.028712795244563775
0.014730686641590097,Pride,Boredom,0.019585965128923463
0.014730686641590097,Pride,Fear,0.009035382058339583
0.014730686641590097,Pride,Happiness,0.2908946959839592
0.014730686641590097,Pride,Joy,0.029779066894870632
0.014730686641590097,Pride,Pride,0.28821323217191125
0.014730686641590097,Pride,Sadness,0.005743608281538312
0.014730686641590097,Pride,Shame,0.3567480494804574
0.014730686641590097,Sadness,Boredom,0.00018955869661026984
0.014730686641590097,Sadness,Fear,0.005620828260554386
0.014730686641590097,Sadness,Happiness,0.0004130489206423513
0.014730686641590097,Sadness,Joy,0.0007833644644570344
0.014730686641590097,Sadness,Pride,0.0007818270117415713
0.014730686641590097,Sadness,Sadness,0.9813660420026299
0.014730686641590097,Sadness,Shame,0.010845330643364768
0.014730686641590097,Shame,Boredom,0.00014755854058181106
0.014730686641590097,Shame,Fear,0.027351221659195787
0.014730686641590097,Shame,Happiness,2.8376615233844153e-05
0.014730686641590097,Shame,Joy,4.0601130237346406e-05
0.014730686641590097,Shame,Pride,0.000105255548730351
0.014730686641590097,Shame,Sadness,0.00013564054950023088
0.014730686641590097,Shame,Shame,0.9721913459565207
0.013114404214494522,Boredom,Boredom,0.9991196070065511
0.013114404214494522,Boredom,Fear,0.00012579535818102507
0.013114404214494522,Boredom,Happiness,1.892892733089463e-05
0.013114404214494522,Boredom,Joy,0.00018762682092412838
0.013114404214494522,Boredom,Pride,0.00016648194321221927
0.013114404214494522,Boredom,Sadness,0.00011748329651728448
0.013114404214494522,Boredom,Shame,0.0002640766472835246
0.013114404214494522,Fear,Boredom,0.00029679982085984634
0.013114404214494522,Fear,Fear,0.9832941267786106
0.013114404214494522,Fear,Happiness,0.0004667629799781604
0.013114404214494522,Fear,Joy,0.0004988012811229708
0.013114404214494522,Fear,Pride,0.0006569310497372177
0.013114404214494522,Fear,Sadness,0.00523103958123265
0.013114404214494522,Fear,Shame,0.009555538508458227
0.013114404214494522,Happiness,Boredom,0.04894210202640449
0.013114404214494522,Happiness,Fear,0.0002824254515381519
0.013114404214494522,Happiness,Happiness,0.9426158634115747
0.013114404214494522,Happiness,Joy,0.0004452242727953064
